t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788099839.4,89.44,3686.0,3,1.000,1.000,1.0000,94.43811983609466,False,True,D,False,91.5,12.96,110120,17.11907,86.27,17.553,11.19,91.0,92.0,62.0
1788099839.6,90.22,3711.5,3,1.000,1.000,1.0000,94.59932159966851,False,True,D,False,91.5,12.96,110120,17.12647,89.80,17.727,11.18,91.0,92.0,66.0
1788099839.8,90.68,3736.8,3,1.000,1.000,1.0000,94.44439777037601,False,True,D,False,91.5,12.96,110120,17.13153,92.16,17.553,11.18,91.0,93.0,67.0
1788099840.0,91.31,3752.0,3,1.000,1.000,1.0000,94.71142166558363,False,True,D,False,91.5,12.96,110120,17.13659,91.76,18.894,11.18,91.0,93.0,68.0
1788099840.2,91.47,3773.5,3,1.000,1.000,1.0000,94.33938877933062,False,True,D,False,91.5,12.96,110120,17.14166,91.76,18.805,11.17,91.0,94.0,70.0
1788099840.5,92.15,3790.0,3,1.000,1.000,1.0000,94.6243873252124,False,True,D,False,91.5,12.96,110120,17.14672,86.27,18.622,11.17,91.0,94.0,71.0
1788099840.7,92.82,3816.5,3,1.000,1.000,1.0000,94.65569047089195,False,True,D,False,91.5,12.96,110120,17.15178,87.45,19.174,11.16,91.0,94.0,71.0
1788099840.9,93.41,3839.0,3,1.000,1.000,1.0000,94.69397988342868,False,True,D,False,91.5,12.96,110120,17.15684,88.24,19.174,11.16,91.0,94.0,72.0
1788099841.1,94.06,3855.5,3,1.000,1.000,1.0000,94.95243047673715,False,True,D,False,91.5,12.96,110120,17.16045,92.94,18.987,11.15,91.0,94.0,72.0
1788099841.3,94.47,3871.2,3,1.000,1.000,1.0000,94.97076521812745,False,True,D,False,91.5,12.96,110120,17.16590,93.73,18.894,11.15,91.0,94.0,72.0
1788099841.5,94.97,3895.8,3,1.000,1.000,1.0000,94.87800065412455,False,True,D,False,91.5,12.96,110120,17.17096,89.02,18.987,11.15,91.0,94.0,72.0
1788099841.7,95.52,3915.8,3,1.000,1.000,1.0000,94.93508068499835,False,True,D,False,91.5,12.96,110120,17.17641,90.98,19.361,11.14,91.0,94.0,72.0
1788099841.9,95.95,3930.8,3,1.000,1.000,1.0000,95.00597517469991,False,True,D,False,91.5,12.96,110120,17.18147,90.20,18.987,11.14,91.0,94.0,72.0
1788099842.1,96.43,3945.2,3,1.000,1.000,1.0000,95.12783894302464,False,True,D,False,91.5,12.97,110120,17.18547,89.80,19.081,11.13,91.0,94.0,72.0
1788099842.3,97.08,3965.0,3,1.000,1.000,1.0000,95.2895573225621,False,True,D,False,91.5,12.97,110120,17.19053,88.24,19.735,11.13,91.0,94.0,72.0
1788099842.5,97.67,3987.0,3,1.000,1.000,1.0000,95.33479831308811,False,True,D,False,91.5,12.97,110120,17.19598,95.29,19.637,11.12,91.0,94.0,72.0
1788099842.7,97.89,4010.2,3,1.000,1.000,1.0000,95.00286568957806,False,True,D,False,91.5,12.97,110120,17.20144,92.94,20.210,11.12,91.0,94.0,72.0
1788099842.9,98.35,4022.8,3,1.000,1.000,1.0000,95.15027638567474,False,True,D,False,91.5,12.97,110120,17.20552,95.29,20.117,11.11,91.0,94.0,72.0
1788099843.1,98.84,4051.5,3,1.000,1.000,1.0000,94.95057430371868,False,True,D,False,91.5,12.99,110120,17.21097,95.29,19.926,11.11,91.0,93.0,72.0
1788099843.3,99.70,4065.2,3,1.000,1.000,1.0000,95.4503495366406,False,True,D,False,91.5,12.99,110120,17.21642,93.73,19.544,11.10,91.0,93.0,72.0
1788099843.5,100.23,4084.2,3,1.000,1.000,1.0000,95.50896659332267,False,True,D,False,91.5,12.99,110120,17.22187,93.73,19.926,11.10,91.0,93.0,72.0
1788099843.7,100.71,4098.0,3,1.000,1.000,1.0000,95.64673641998237,False,True,D,False,91.5,12.99,110120,17.22598,93.73,19.926,11.09,91.0,93.0,72.0
1788099843.9,101.14,4115.8,3,1.000,1.000,1.0000,95.6432147740907,False,True,D,False,91.5,12.99,110120,17.23143,93.73,19.735,11.09,91.0,93.0,72.0
1788099844.1,101.61,4138.8,3,1.000,1.000,1.0000,95.54896586112875,False,True,D,False,91.5,12.99,110120,17.23688,91.76,20.401,11.08,91.0,93.0,72.0
1788099844.3,101.92,4158.2,3,1.000,1.000,1.0000,95.39337292757335,False,True,D,False,91.5,12.99,110120,17.24107,93.73,19.926,11.08,91.0,93.0,72.0
1788099844.5,102.25,4168.8,3,1.000,1.000,1.0000,95.45885015875194,False,True,D,False,91.5,12.99,110120,17.24652,92.94,20.889,11.07,91.0,93.0,72.0
1788099844.7,102.94,4190.8,3,1.000,1.000,1.0000,95.59387103871339,False,True,D,False,91.5,12.99,110120,17.24933,94.90,20.889,11.07,91.0,93.0,72.0
1788099844.9,103.45,4206.0,3,1.000,1.000,1.0000,95.7238064645042,False,True,D,False,91.5,12.99,110120,17.25478,90.20,20.983,11.06,91.0,93.0,64.0
1788099845.1,103.71,4154.5,4,1.000,0.726,1.3774,96.44197096602308,False,False,D,True,91.5,12.99,110120,17.25896,89.80,13.125,11.06,91.0,77.0,35.0
1788099845.3,103.83,4143.0,4,1.000,0.726,1.3774,96.44197096602308,False,False,D,True,91.5,12.99,110120,17.26315,84.31,12.841,11.06,91.0,77.0,35.0
1788099845.5,103.90,4034.5,4,0.990,0.726,1.3636,96.44197096602308,False,False,D,True,91.5,12.99,110120,17.26860,89.02,12.841,11.06,91.0,63.0,35.0
1788099845.7,103.98,3562.8,4,0.870,0.726,1.1983,96.44197096602308,False,False,D,True,91.5,12.99,110120,17.27421,83.92,12.421,11.05,91.0,65.0,35.0
1788099845.9,104.07,3207.8,4,0.770,0.726,1.0606,96.44197096602308,False,False,D,True,91.5,12.99,110120,17.27966,90.20,12.017,11.05,91.0,70.0,35.0
1788099846.1,104.39,3138.5,4,0.730,0.726,1.0055,93.9792811317987,False,False,D,False,91.5,12.99,110120,17.28384,86.27,11.415,11.05,91.0,74.0,35.0
1788099846.4,104.45,3143.5,4,0.730,0.726,1.0055,93.8814824552351,False,False,D,False,91.5,12.94,110120,17.28802,87.45,11.546,11.05,91.0,76.0,35.0
1788099846.6,104.51,3146.0,4,0.730,0.726,1.0055,93.86301140028412,False,False,D,False,91.5,12.94,110120,17.29219,83.53,11.750,11.05,91.0,77.0,36.0
1788099846.8,104.45,3150.0,4,0.730,0.726,1.0055,93.69448614288984,False,False,D,False,91.5,12.94,110120,17.29635,85.49,11.546,11.04,91.0,77.0,36.0
1788099847.0,104.69,3154.0,4,0.730,0.726,1.0055,93.78618386652161,False,False,D,False,91.5,12.94,110120,17.30180,89.02,11.482,11.04,91.0,77.0,35.0
1788099847.2,104.89,3148.5,4,0.730,0.726,1.0055,94.12725431778877,False,False,D,False,91.5,12.94,110120,17.30595,90.20,11.283,11.04,91.0,77.0,35.0
1788099847.4,104.71,3055.2,4,0.730,0.726,1.0055,96.87317818276473,True,False,D,False,91.5,12.94,110120,17.31011,90.20,11.351,11.04,91.0,76.0,35.0
1788099847.6,104.67,2989.0,4,0.730,0.726,1.0055,99.01768187045025,True,False,D,False,91.5,12.94,110120,17.31428,93.73,10.960,11.04,91.0,77.0,35.0
1788099847.8,104.97,2959.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.94,110120,17.31846,94.51,10.706,11.04,91.0,78.0,35.0
1788099848.0,105.42,2950.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.94,110120,17.32266,92.94,10.960,11.03,91.0,79.0,35.0
1788099848.2,105.20,2958.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.94,110120,17.32685,91.76,10.769,11.03,91.0,79.0,35.0
1788099848.4,105.07,2960.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.94,110120,17.33104,90.98,10.892,11.03,91.0,79.0,35.0
1788099848.6,105.39,2966.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.94,110120,17.33522,92.16,10.892,11.03,91.0,79.0,35.0
1788099848.8,105.76,2966.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.94,110120,17.33941,92.94,10.892,11.03,91.0,79.0,35.0
1788099849.0,105.82,2965.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.94,110120,17.34357,92.94,11.156,11.03,91.0,80.0,37.0
1788099849.2,105.60,2974.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.94,110120,17.34778,92.94,11.219,11.02,91.0,81.0,37.0
1788099849.4,105.84,2971.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.35198,93.33,11.546,11.02,91.0,82.0,39.0
1788099849.6,106.05,2976.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.35615,91.76,11.949,11.02,91.0,84.0,40.0
1788099849.8,105.95,2981.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.36035,90.98,12.353,11.02,91.0,86.0,43.0
1788099850.0,106.11,2983.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.36454,92.94,12.353,11.02,91.0,87.0,43.0
1788099850.2,106.50,2987.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.36876,92.55,12.701,11.01,91.0,87.0,44.0
1788099850.4,106.63,2991.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.37445,93.73,12.353,11.01,91.0,87.0,44.0
1788099850.6,106.32,2996.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.37718,95.29,12.701,11.01,91.0,87.0,44.0
1788099850.8,106.92,3001.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.38293,91.37,12.488,11.01,91.0,87.0,44.0
1788099851.0,107.15,3008.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.38442,91.76,12.488,11.00,91.0,87.0,44.0
1788099851.2,107.15,3016.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.39136,90.98,12.769,11.00,91.0,87.0,44.0
1788099851.4,107.39,3016.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.39434,92.94,12.701,11.00,91.0,87.0,44.0
1788099851.6,107.56,3025.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.39858,95.29,12.701,11.00,91.0,87.0,44.0
1788099851.8,107.55,3030.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.40281,93.73,12.701,10.99,91.0,87.0,44.0
1788099852.0,107.70,3030.2,4,0.720,0.726,0.9917,100,True,False,D,False,91.5,12.98,110120,17.40703,93.73,12.769,10.99,91.0,88.0,44.0
1788099852.3,107.92,3032.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.41005,92.94,12.701,10.99,91.0,87.0,44.0
1788099852.5,107.92,3036.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.41430,88.24,12.701,10.99,91.0,87.0,45.0
1788099852.7,108.01,3041.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.41851,92.94,12.981,10.99,91.0,87.0,45.0
1788099852.9,108.28,3024.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.42155,93.73,6.533,10.98,91.0,86.0,11.0
1788099853.1,107.75,3022.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.42580,91.76,2.033,10.99,91.0,72.0,0.0
1788099853.3,107.36,3014.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.43004,87.45,1.927,10.99,91.0,29.0,0.0
1788099853.5,107.25,3008.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.43302,86.27,1.872,10.99,91.0,20.0,0.0
1788099853.7,106.73,2984.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.43724,82.35,1.872,10.99,91.0,18.0,0.0
1788099853.9,106.04,2964.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.44148,81.96,1.800,11.00,91.0,17.0,0.0
1788099854.1,105.65,2942.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.44568,83.53,1.762,11.00,91.0,17.0,1.0
1788099854.3,105.50,2942.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.44991,80.78,2.679,11.00,91.0,17.0,4.0
1788099854.5,104.71,2934.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,12.98,110120,17.45408,82.75,2.700,11.00,91.0,22.0,7.0
1788099854.7,104.56,2955.8,4,0.730,0.726,1.0055,99.64678369717303,True,False,D,False,92.4,12.98,110120,17.46099,82.35,2.700,11.01,91.0,26.0,11.0
1788099854.9,104.05,2978.2,4,0.730,0.726,1.0055,98.43166692452156,True,False,D,False,92.4,12.98,110120,17.46371,86.27,3.973,11.01,91.0,31.0,14.0
1788099855.1,104.04,2987.8,4,0.730,0.726,1.0055,98.13817173334111,True,False,D,False,92.4,12.98,110120,17.46935,83.92,4.954,11.01,91.0,36.0,15.0
1788099855.3,103.90,2988.2,4,0.730,0.726,1.0055,98.03566405028282,True,False,D,False,92.4,12.98,110120,17.47480,82.75,5.170,11.01,91.0,40.0,16.0
1788099855.5,103.59,2990.2,4,0.730,0.726,1.0055,97.72448902865567,True,False,D,False,92.4,12.98,110120,17.47756,85.49,5.353,11.01,91.0,42.0,17.0
1788099855.7,103.35,2991.2,4,0.730,0.726,1.0055,97.5060102879045,True,False,D,False,92.4,12.98,110120,17.48028,83.92,5.731,11.01,91.0,44.0,18.0
1788099855.9,103.04,2993.2,4,0.730,0.726,1.0055,97.20201284987327,True,False,D,False,92.4,12.98,110120,17.48717,81.96,6.015,11.01,91.0,46.0,20.0
1788099856.1,102.97,3019.5,4,0.730,0.726,1.0055,96.35216033733336,True,False,D,False,92.4,12.97,110120,17.48861,82.35,6.533,11.01,91.0,51.0,25.0
1788099856.3,103.02,3054.2,4,0.730,0.726,1.0055,95.39083347619516,True,False,D,False,92.4,12.97,110120,17.49550,86.27,8.931,11.01,91.0,60.0,30.0
1788099856.5,103.03,3078.5,4,0.730,0.726,1.0055,94.7539609352866,True,False,D,False,92.4,12.97,110120,17.49964,83.92,10.451,11.01,91.0,69.0,34.0
1788099856.7,102.96,3103.5,4,0.730,0.726,1.0055,94.03316334787235,True,False,D,False,92.4,12.97,110120,17.50236,89.80,11.283,11.01,91.0,75.0,36.0
1788099856.9,103.04,3105.8,4,0.720,0.726,0.9917,94.04033598582456,False,False,D,False,92.4,12.97,110120,17.50925,82.35,11.415,11.01,91.0,77.0,36.0
1788099857.1,103.32,3112.0,4,0.730,0.726,1.0055,94.10422986586451,False,False,D,False,92.4,12.97,110120,17.51342,86.27,11.546,11.01,91.0,78.0,37.0
1788099857.3,103.65,3036.2,4,0.730,0.726,1.0055,96.76940735259853,False,False,D,False,92.4,12.97,110120,17.51763,86.27,11.546,11.01,91.0,79.0,37.0
1788099857.5,103.67,2958.5,4,0.720,0.726,0.9917,99.35587548914654,True,False,D,False,92.4,12.97,110120,17.52308,85.49,11.415,11.00,91.0,80.0,37.0
1788099857.7,103.75,2915.8,4,0.720,0.726,0.9917,100,True,False,D,False,92.4,12.97,110120,17.52723,88.24,11.219,11.00,91.0,82.0,37.0
1788099857.9,104.01,2915.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.95,110120,17.53141,89.02,11.024,11.00,91.0,82.0,37.0
1788099858.1,103.96,2922.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.95,110120,17.53558,85.49,11.283,11.00,91.0,83.0,38.0
1788099858.3,104.05,2925.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.95,110120,17.54103,88.24,11.088,11.00,91.0,83.0,38.0
1788099858.5,104.45,2925.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.54522,84.71,11.415,11.00,91.0,83.0,38.0
1788099858.8,104.48,2930.0,4,0.720,0.726,0.9917,100,True,False,D,False,92.4,12.96,110120,17.54935,83.92,11.482,10.99,91.0,83.0,38.0
1788099859.0,104.48,2934.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.55354,89.02,11.219,10.99,91.0,83.0,38.0
1788099859.2,104.35,2938.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.55774,90.20,11.415,10.99,91.0,83.0,38.0
1788099859.4,104.76,2944.2,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.56319,89.02,11.415,10.99,91.0,83.0,38.0
1788099859.6,104.77,2942.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.56736,83.92,11.415,10.99,91.0,83.0,38.0
1788099859.8,104.73,2945.2,4,0.720,0.726,0.9917,100,True,False,D,False,92.4,12.96,110120,17.57154,86.27,11.351,10.99,91.0,83.0,38.0
1788099860.0,104.80,2954.2,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.57574,85.49,11.351,10.98,91.0,83.0,38.0
1788099860.2,105.20,2957.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.57992,91.76,11.415,10.98,91.0,83.0,38.0
1788099860.4,105.32,2958.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.58409,89.41,11.482,10.98,91.0,83.0,38.0
1788099860.6,105.10,2966.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.58825,90.20,11.818,10.98,91.0,83.0,38.0
1788099860.8,105.07,2955.2,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.59243,92.94,11.750,10.98,91.0,83.0,38.0
1788099861.0,105.36,2959.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.93,110120,17.59936,86.27,11.750,10.98,91.0,83.0,38.0
1788099861.2,105.60,2960.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.93,110120,17.60356,86.27,11.750,10.97,91.0,83.0,38.0
1788099861.4,105.30,2962.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.93,110120,17.60778,91.37,11.546,10.97,91.0,84.0,38.0
1788099861.6,105.14,2956.2,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.61197,89.02,11.750,10.97,92.0,84.0,38.0
1788099861.8,105.22,2959.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.61618,93.73,11.614,10.97,91.0,84.0,39.0
1788099862.0,105.37,2957.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.61908,89.80,11.750,10.97,92.0,84.0,39.0
1788099862.2,105.11,2955.2,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.62328,89.80,11.818,10.96,91.0,84.0,39.0
1788099862.4,105.16,2954.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.62748,88.24,11.614,10.96,92.0,84.0,39.0
1788099862.6,105.18,2955.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.63169,86.27,11.546,10.96,92.0,84.0,39.0
1788099862.8,105.26,2955.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.63580,92.55,11.682,10.96,92.0,84.0,39.0
1788099863.0,105.16,2953.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.64000,89.80,11.881,10.96,91.0,84.0,39.0
1788099863.2,105.03,2955.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.64545,91.76,11.682,10.96,92.0,84.0,39.0
1788099863.4,105.05,2948.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.64967,91.37,11.750,10.95,91.0,84.0,39.0
1788099863.6,105.24,2951.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.65385,90.20,11.750,10.95,92.0,84.0,39.0
1788099863.8,104.88,2954.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.65676,87.45,11.881,10.95,91.0,84.0,39.0
1788099864.0,105.08,2947.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.66092,90.59,11.818,10.95,92.0,84.0,39.0
1788099864.2,104.63,2947.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.66508,92.94,11.546,10.94,91.0,84.0,39.0
1788099864.4,104.82,2950.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.66928,90.98,11.750,10.94,92.0,84.0,39.0
1788099864.6,104.96,2946.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.82,110120,17.67348,91.37,11.682,10.94,92.0,84.0,39.0
1788099864.8,104.84,2946.5,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.67772,90.59,11.614,10.94,92.0,84.0,39.0
1788099865.0,104.66,2942.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.68189,88.24,11.818,10.94,92.0,84.0,39.0
1788099865.3,104.82,2942.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.68605,89.80,11.614,10.94,92.0,84.0,39.0
1788099865.5,104.84,2946.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.69150,92.55,11.546,10.93,91.0,84.0,39.0
1788099865.7,104.76,2942.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.69569,91.76,11.949,10.93,92.0,84.0,39.0
1788099865.9,104.76,2937.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.69986,91.76,9.844,10.93,91.0,84.0,14.0
1788099866.1,104.47,2914.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.70403,90.20,2.937,10.93,92.0,60.0,0.0
1788099866.3,103.92,2926.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.70820,86.27,2.131,10.94,92.0,34.0,0.0
1788099866.5,103.46,2896.2,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.71095,83.92,1.817,10.94,92.0,23.0,0.0
1788099866.7,102.83,2882.2,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.71512,85.49,1.783,10.94,92.0,19.0,0.0
1788099866.9,101.87,2862.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.71796,91.76,1.745,10.94,92.0,19.0,0.0
1788099867.1,101.37,2850.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,12.96,110120,17.72341,90.98,1.689,10.95,91.0,18.0,0.0
1788099867.3,101.34,2755.0,3,0.730,1.000,0.7300,100,False,True,D,True,92.4,12.96,110120,17.72886,88.24,1.706,10.95,92.0,18.0,0.0
1788099867.5,100.59,2574.0,3,0.700,1.000,0.7000,100,False,True,D,True,92.4,12.96,110120,17.73298,83.92,1.634,10.95,92.0,18.0,0.0
1788099867.7,99.12,2837.5,3,0.840,1.000,0.8400,100,False,True,D,True,92.4,12.96,110120,17.73842,85.49,1.579,10.96,92.0,19.0,0.0
1788099867.9,98.16,3488.8,3,1.000,1.000,1.0000,100,False,True,D,True,92.4,13.11,110120,17.74387,84.71,1.783,10.96,92.0,18.0,0.0
1788099868.1,97.53,3641.0,3,1.000,1.000,1.0000,100,False,True,D,True,92.4,13.11,110120,17.74932,83.92,2.033,10.96,92.0,17.0,0.0
1788099868.3,96.92,3622.5,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.75478,81.57,2.152,10.97,92.0,17.0,0.0
1788099868.5,96.17,3595.5,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.75984,92.94,2.114,10.97,92.0,17.0,0.0
1788099868.7,95.61,3568.0,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.76529,89.80,2.076,10.97,92.0,17.0,0.0
1788099868.9,94.98,3548.2,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.77035,81.57,2.055,10.97,92.0,17.0,0.0
1788099869.1,94.14,3524.2,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.77580,86.27,2.055,10.98,92.0,17.0,0.0
1788099869.3,93.65,3508.5,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.78087,91.76,2.076,10.98,92.0,17.0,0.0
1788099869.5,92.89,3466.0,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.78593,92.94,2.033,10.98,92.0,17.0,0.0
1788099869.7,92.50,3453.0,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.79099,92.94,1.995,10.99,92.0,17.0,0.0
1788099869.9,91.92,3423.8,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.79605,86.27,1.995,10.99,92.0,17.0,0.0
1788099870.1,91.43,3442.5,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.80111,95.29,2.016,10.99,92.0,17.0,1.0
1788099870.3,91.07,3458.2,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.80618,95.29,2.216,11.00,92.0,17.0,2.0
1788099870.5,90.54,3435.8,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.80975,91.37,2.258,11.00,92.0,17.0,2.0
1788099870.7,90.05,3419.8,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.11,110120,17.81481,95.29,2.564,11.00,92.0,18.0,7.0
1788099870.9,89.86,3494.5,3,1.000,1.000,1.0000,99.83898897565867,False,True,D,False,92.4,13.02,110120,17.81987,94.90,5.170,11.01,92.0,23.0,13.0
1788099871.1,89.44,3471.2,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.02,110120,17.82454,94.12,3.791,11.01,92.0,29.0,9.0
1788099871.3,89.06,3447.2,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.02,110120,17.82960,95.29,3.646,11.01,92.0,27.0,9.0
1788099871.6,88.64,3430.0,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.02,110120,17.83467,95.29,3.477,11.01,92.0,27.0,9.0
1788099871.8,88.73,3423.8,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.02,110120,17.83934,95.29,3.421,11.02,92.0,24.0,8.0
1788099872.0,88.48,3413.2,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.02,110120,17.84440,93.73,3.421,11.02,92.0,24.0,8.0
1788099872.2,87.76,3395.2,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.02,110120,17.84907,93.73,3.366,11.02,92.0,24.0,8.0
1788099872.4,87.61,3386.5,3,1.000,1.000,1.0000,100,False,True,D,False,92.4,13.02,110120,17.85414,95.29,3.477,11.03,91.0,24.0,9.0
1788099872.6,87.50,3404.8,3,1.000,1.000,1.0000,99.78804823487042,False,True,D,False,92.4,13.02,110120,17.85881,95.29,4.351,11.03,91.0,25.0,12.0
1788099872.8,87.30,3408.2,3,1.000,1.000,1.0000,99.4548861775818,False,True,D,False,92.4,13.02,110120,17.86387,95.29,4.580,11.03,91.0,29.0,13.0
1788099873.0,86.88,3409.0,3,1.000,1.000,1.0000,98.9546473699671,False,True,D,False,92.4,13.02,110120,17.86854,95.29,4.712,11.03,91.0,31.0,13.0
1788099873.2,87.02,3403.5,3,1.000,1.000,1.0000,99.27141487006983,False,True,D,False,92.4,13.02,110120,17.87322,93.73,4.712,11.04,91.0,33.0,14.0
