t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788079138.0,116.95,3289.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.54015,58.82,12.909,7.36,88.0,78.0,40.0
1788079138.2,116.92,3291.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.54342,56.47,12.981,7.36,88.0,79.0,40.0
1788079138.4,117.31,3291.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.54666,57.65,12.909,7.36,88.0,79.0,40.0
1788079138.6,117.71,3311.2,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.72,109970,130.55165,57.65,12.841,7.36,88.0,79.0,40.0
1788079138.8,118.21,3319.5,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.72,109970,130.55490,54.90,13.053,7.36,88.0,79.0,40.0
1788079139.0,118.33,3324.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.55816,56.08,12.909,7.36,88.0,79.0,40.0
1788079139.2,118.58,3324.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.56144,56.47,13.053,7.36,88.0,79.0,40.0
1788079139.4,118.48,3313.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.56478,58.82,7.513,7.36,88.0,68.0,1.0
1788079139.6,118.70,3307.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.56811,58.82,2.428,7.36,88.0,48.0,0.0
1788079139.8,118.40,3326.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.57140,52.55,3.205,7.36,88.0,24.0,11.0
1788079140.0,118.12,3352.2,4,0.730,0.726,1.0055,99.78209206859023,True,False,D,False,109.2,13.72,109970,130.57473,54.90,4.814,7.36,89.0,28.0,14.0
1788079140.3,118.26,3386.0,4,0.730,0.726,1.0055,98.92186771827195,True,False,D,False,109.2,13.72,109970,130.57805,51.76,6.401,7.36,89.0,36.0,20.0
1788079140.5,118.14,3416.5,4,0.730,0.726,1.0055,97.97502494266632,True,False,D,False,109.2,13.73,109970,130.58128,54.90,7.467,7.36,89.0,42.0,24.0
1788079140.7,118.23,3434.2,4,0.730,0.726,1.0055,97.58829199079483,True,False,D,False,109.2,13.73,109970,130.58454,58.82,8.507,7.36,89.0,49.0,26.0
1788079140.9,118.46,3449.8,4,0.730,0.726,1.0055,97.39318015247757,True,False,D,False,109.2,13.73,109970,130.58778,58.82,9.037,7.36,89.0,54.0,28.0
1788079141.1,118.24,3461.8,4,0.730,0.726,1.0055,96.93428133962554,True,False,D,False,109.2,13.73,109970,130.59102,56.08,9.784,7.36,89.0,54.0,29.0
1788079141.3,118.62,3476.2,4,0.730,0.726,1.0055,96.91879297191667,True,False,D,False,109.2,13.73,109970,130.59431,53.73,10.205,7.36,89.0,60.0,30.0
1788079141.5,118.79,3477.2,4,0.730,0.726,1.0055,97.0851060220254,True,False,D,False,109.2,13.73,109970,130.59764,56.47,10.328,7.36,89.0,61.0,30.0
1788079141.7,118.78,3485.8,4,0.730,0.726,1.0055,96.9059649105332,True,False,D,False,109.2,13.73,109970,130.60092,62.35,10.515,7.36,89.0,62.0,30.0
1788079141.9,118.81,3491.5,4,0.730,0.726,1.0055,96.8328162417819,True,False,D,False,109.2,13.73,109970,130.60421,54.90,10.578,7.36,89.0,63.0,31.0
1788079142.1,119.17,3489.0,4,0.730,0.726,1.0055,97.20732128556888,False,False,D,False,109.2,13.73,109970,130.60751,51.76,10.515,7.36,89.0,63.0,31.0
1788079142.3,119.22,3496.8,4,0.730,0.726,1.0055,97.07662373321561,True,False,D,False,109.2,13.73,109970,130.61082,52.55,10.578,7.36,89.0,63.0,31.0
1788079142.5,119.35,3496.2,4,0.730,0.726,1.0055,97.25725086338113,True,False,D,False,109.2,13.73,109970,130.61412,58.82,10.578,7.36,89.0,64.0,31.0
1788079142.7,119.64,3414.5,4,0.730,0.726,1.0055,99.85489331847366,True,False,D,False,109.2,13.73,109970,130.61740,63.14,10.829,7.36,89.0,64.0,31.0
1788079142.9,119.65,3371.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.62068,56.08,10.578,7.36,89.0,65.0,31.0
1788079143.1,119.70,3369.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.62401,53.73,10.578,7.36,89.0,66.0,32.0
1788079143.3,119.79,3369.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.62731,56.47,10.642,7.36,89.0,66.0,32.0
1788079143.5,120.10,3372.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.63059,56.08,10.642,7.36,89.0,67.0,32.0
1788079143.7,120.23,3374.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.63392,56.47,10.578,7.36,89.0,67.0,32.0
1788079143.9,120.53,3386.5,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109970,130.63893,56.47,10.829,7.36,89.0,67.0,32.0
1788079144.1,120.59,3389.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.64228,56.47,10.642,7.36,89.0,67.0,32.0
1788079144.3,120.74,3390.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.64553,56.47,10.642,7.36,89.0,67.0,32.0
1788079144.5,120.97,3398.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.64890,56.08,10.769,7.36,89.0,67.0,32.0
1788079144.7,121.09,3400.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.65226,57.65,10.642,7.36,89.0,67.0,32.0
1788079144.9,121.39,3403.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.65560,58.82,10.892,7.36,89.0,67.0,32.0
1788079145.1,121.31,3409.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.65897,58.82,10.892,7.36,89.0,67.0,32.0
1788079145.3,121.51,3416.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.66231,54.90,10.706,7.36,89.0,67.0,32.0
1788079145.5,121.62,3416.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.66565,56.47,10.706,7.36,89.0,67.0,32.0
1788079145.7,122.02,3422.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.66902,54.90,10.892,7.36,89.0,67.0,32.0
1788079146.0,122.03,3423.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.67224,62.35,10.706,7.36,89.0,67.0,32.0
1788079146.2,122.09,3435.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.67560,59.61,10.769,7.36,89.0,67.0,32.0
1788079146.4,122.29,3437.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.67900,54.90,10.892,7.36,89.0,67.0,32.0
1788079146.6,122.44,3437.0,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109970,130.68239,56.47,10.892,7.36,89.0,66.0,32.0
1788079146.8,122.53,3446.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.68580,56.08,10.892,7.36,89.0,66.0,32.0
1788079147.0,122.75,3447.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.68928,58.82,10.960,7.36,89.0,66.0,32.0
1788079147.2,122.82,3455.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.69270,55.29,10.829,7.36,89.0,67.0,32.0
1788079147.4,122.96,3456.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.69607,56.47,10.829,7.36,89.0,66.0,32.0
1788079147.6,123.23,3460.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.69938,54.90,11.024,7.36,89.0,66.0,32.0
1788079147.8,123.40,3462.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.70279,59.61,11.024,7.36,89.0,67.0,32.0
1788079148.0,123.42,3469.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.70623,57.65,10.960,7.36,89.0,67.0,32.0
1788079148.2,123.34,3444.0,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109970,130.70968,56.47,4.287,7.36,89.0,66.0,0.0
1788079148.4,123.23,3429.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.71310,57.65,2.407,7.36,89.0,38.0,0.0
1788079148.6,123.04,3451.0,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109970,130.71653,54.90,3.286,7.36,89.0,23.0,9.0
1788079148.8,122.91,3467.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.71996,52.55,4.712,7.36,89.0,23.0,13.0
1788079149.0,122.69,3492.5,4,0.730,0.726,1.0055,99.45735356100612,True,False,D,False,109.2,13.74,109970,130.72338,53.73,5.170,7.36,89.0,23.0,14.0
1788079149.2,122.22,3486.5,4,0.730,0.726,1.0055,99.26361611551926,True,False,D,False,109.2,13.74,109970,130.72678,57.65,5.204,7.36,89.0,32.0,15.0
1788079149.4,122.10,3488.8,4,0.730,0.726,1.0055,99.11583036197315,True,False,D,False,109.2,13.74,109970,130.73018,60.78,5.204,7.36,89.0,34.0,16.0
1788079149.6,122.14,3492.2,4,0.730,0.726,1.0055,99.06429918410986,True,False,D,False,109.2,13.74,109970,130.73359,57.25,5.650,7.36,89.0,36.0,16.0
1788079149.8,122.32,3490.5,4,0.730,0.726,1.0055,99.27918355569614,True,False,D,False,109.2,13.73,109970,130.73694,51.76,5.612,7.36,89.0,37.0,17.0
1788079150.0,122.03,3492.8,4,0.730,0.726,1.0055,99.00478155900097,True,False,D,False,109.2,13.73,109970,130.74197,53.73,5.731,7.36,89.0,38.0,17.0
1788079150.2,121.90,3491.0,4,0.730,0.726,1.0055,98.96597961755755,True,False,D,False,109.2,13.73,109970,130.74526,56.47,5.892,7.36,89.0,39.0,17.0
1788079150.4,121.81,3489.0,4,0.730,0.726,1.0055,98.97680049804977,True,False,D,False,109.2,13.73,109970,130.74863,57.25,5.973,7.36,89.0,39.0,17.0
1788079150.6,121.88,3493.5,4,0.730,0.726,1.0055,98.92268827367482,True,False,D,False,109.2,13.73,109970,130.75205,56.47,6.015,7.36,89.0,40.0,18.0
1788079150.8,121.80,3497.8,4,0.730,0.726,1.0055,98.75756283659724,True,False,D,False,109.2,13.73,109970,130.75539,49.41,6.444,7.36,89.0,42.0,21.0
1788079151.0,121.36,3509.0,4,0.720,0.726,0.9917,98.11423990182219,True,False,D,False,109.2,13.73,109970,130.75883,54.90,7.513,7.36,89.0,46.0,23.0
1788079151.2,121.86,3517.8,4,0.730,0.726,1.0055,98.3092871068387,True,False,D,False,109.2,13.73,109970,130.76216,58.82,8.099,7.36,89.0,49.0,24.0
1788079151.4,121.66,3525.2,4,0.730,0.726,1.0055,97.9784576063945,True,False,D,False,109.2,13.73,109970,130.76555,57.65,8.558,7.36,89.0,51.0,26.0
1788079151.6,121.90,3486.8,4,0.730,0.726,1.0055,99.28625419020356,True,False,D,False,109.2,13.73,109970,130.76891,56.47,8.825,7.36,89.0,53.0,27.0
1788079151.9,121.70,3433.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.77229,56.08,9.207,7.36,89.0,56.0,27.0
1788079152.1,121.67,3425.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.77562,52.55,9.492,7.36,89.0,57.0,28.0
1788079152.3,121.92,3425.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.77900,56.08,9.551,7.36,89.0,59.0,28.0
1788079152.5,122.19,3432.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.78244,61.96,9.725,7.36,89.0,60.0,29.0
1788079152.7,122.15,3431.0,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.72,109970,130.78584,57.65,9.903,7.36,89.0,61.0,29.0
1788079152.9,122.22,3438.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.78921,54.90,9.903,7.36,89.0,62.0,29.0
1788079153.1,122.45,3441.2,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.73,109970,130.79262,54.90,10.022,7.36,89.0,62.0,30.0
1788079153.3,122.66,3441.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.79603,56.47,10.145,7.36,89.0,62.0,30.0
1788079153.5,122.78,3447.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.79938,61.18,10.086,7.36,89.0,62.0,30.0
1788079153.7,122.63,3449.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.80275,58.82,10.205,7.36,89.0,63.0,30.0
1788079153.9,122.79,3454.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.80614,56.47,10.145,7.36,90.0,63.0,22.0
1788079154.1,122.63,3430.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.80956,53.73,10.145,7.36,89.0,49.0,0.0
1788079154.3,122.60,3437.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.81294,57.65,2.275,7.36,90.0,27.0,0.0
1788079154.5,122.34,3424.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.81634,56.47,2.076,7.36,89.0,22.0,1.0
1788079154.7,122.05,3434.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.81979,56.08,2.496,7.36,90.0,17.0,4.0
1788079154.9,121.66,3409.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.82317,53.73,3.506,7.36,90.0,20.0,9.0
1788079155.1,121.63,3427.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,130.82656,54.90,3.506,7.36,90.0,24.0,11.0
1788079155.3,121.38,3440.2,4,0.720,0.726,0.9917,99.86595404038862,True,False,D,False,109.2,13.73,109970,130.82996,60.78,4.546,7.36,89.0,27.0,13.0
1788079155.5,121.39,3458.0,4,0.730,0.726,1.0055,99.37350904471931,True,False,D,False,109.2,13.73,109970,130.83333,56.08,4.988,7.36,90.0,30.0,14.0
1788079155.7,121.16,3461.5,4,0.730,0.726,1.0055,99.09725331195703,True,False,D,False,109.2,13.73,109970,130.83674,54.90,5.574,7.36,89.0,35.0,18.0
1788079155.9,121.28,3490.2,4,0.730,0.726,1.0055,98.41171596168671,True,False,D,False,109.2,13.74,109970,130.84176,57.25,6.945,7.36,90.0,41.0,22.0
1788079156.1,121.28,3502.0,4,0.730,0.726,1.0055,98.11736143627564,True,False,D,False,109.2,13.74,109970,130.84512,56.08,7.658,7.36,89.0,47.0,24.0
1788079156.3,121.38,3520.5,4,0.730,0.726,1.0055,97.72239167238938,True,False,D,False,109.2,13.74,109970,130.84844,57.65,8.405,7.36,90.0,50.0,26.0
1788079156.5,120.97,3537.5,4,0.720,0.726,0.9917,96.97842285157583,True,False,D,False,109.2,13.74,109970,130.85181,56.08,8.405,7.36,90.0,55.0,29.0
1788079156.7,121.45,3547.0,4,0.730,0.726,1.0055,97.15994105552086,True,False,D,False,109.2,13.74,109970,130.85514,56.47,10.145,7.36,90.0,59.0,31.0
1788079156.9,121.59,3563.2,4,0.730,0.726,1.0055,96.89811392116957,True,False,D,False,109.2,13.74,109970,130.85855,56.08,10.960,7.36,90.0,62.0,33.0
1788079157.1,121.76,3574.0,4,0.730,0.726,1.0055,96.80298018738696,True,False,D,False,109.2,13.74,109970,130.86193,56.08,11.614,7.36,90.0,65.0,34.0
1788079157.3,121.55,3582.5,4,0.730,0.726,1.0055,96.47227280080871,True,False,D,False,109.2,13.74,109970,130.86528,58.82,11.818,7.36,90.0,67.0,35.0
1788079157.5,122.05,3591.0,4,0.730,0.726,1.0055,96.64181045282945,False,False,D,False,109.2,13.74,109970,130.86866,54.90,12.085,7.36,90.0,68.0,36.0
1788079157.8,122.27,3596.5,4,0.730,0.726,1.0055,96.66795388129974,False,False,D,False,109.2,13.74,109970,130.87201,56.08,12.353,7.36,90.0,69.0,36.0
1788079158.0,122.42,3584.5,4,0.730,0.726,1.0055,97.11452864376713,False,False,D,False,109.2,13.74,109970,130.87540,56.08,12.353,7.36,90.0,70.0,36.0
1788079158.2,122.51,3504.2,4,0.730,0.726,1.0055,99.41045900044992,True,False,D,False,109.2,13.74,109970,130.87875,56.08,12.285,7.36,90.0,71.0,37.0
1788079158.4,122.56,3455.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.88215,54.90,12.421,7.36,90.0,71.0,37.0
1788079158.6,122.84,3457.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.88557,56.08,12.488,7.36,90.0,73.0,37.0
1788079158.8,123.30,3461.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.88900,59.61,12.153,7.36,90.0,73.0,37.0
1788079159.0,123.49,3466.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.89242,56.47,12.421,7.36,90.0,73.0,37.0
1788079159.2,123.51,3467.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.89587,56.47,12.421,7.36,90.0,74.0,37.0
1788079159.4,123.64,3470.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.89931,53.73,9.844,7.36,90.0,74.0,18.0
1788079159.6,123.44,3450.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.90278,61.18,2.517,7.36,90.0,52.0,2.0
1788079159.8,123.32,3473.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.90624,60.78,2.632,7.36,90.0,37.0,2.0
1788079160.0,123.20,3453.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.90966,50.59,2.611,7.36,90.0,21.0,2.0
1788079160.2,122.70,3442.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.91307,56.08,2.840,7.36,90.0,20.0,3.0
1788079160.4,122.59,3428.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.91643,57.65,2.912,7.36,90.0,20.0,4.0
1788079160.6,122.29,3415.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.91982,56.47,2.653,7.36,90.0,20.0,5.0
1788079160.8,122.26,3398.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.92317,53.73,2.746,7.36,90.0,20.0,5.0
1788079161.0,121.93,3394.8,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109970,130.92656,49.41,2.814,7.36,90.0,20.0,6.0
1788079161.2,121.67,3388.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.93002,54.90,2.840,7.36,90.0,21.0,6.0
1788079161.4,121.38,3382.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.93339,57.65,2.937,7.36,90.0,21.0,6.0
1788079161.6,121.31,3381.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,130.93680,57.65,2.937,7.36,90.0,21.0,6.0
1788079161.8,121.02,3370.0,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109970,130.94186,56.47,2.887,7.36,90.0,21.0,6.0
1788079162.0,120.41,3370.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.94523,61.18,2.861,7.36,90.0,21.0,6.0
1788079162.2,120.39,3368.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.94850,52.55,2.963,7.36,90.0,21.0,6.0
1788079162.4,120.39,3363.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.95187,52.55,3.095,7.36,90.0,22.0,8.0
1788079162.6,120.14,3377.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.72,109970,130.95520,56.47,3.672,7.36,90.0,24.0,10.0
1788079162.8,119.85,3399.0,4,0.730,0.726,1.0055,99.68820169153932,True,False,D,False,109.2,13.72,109970,130.95856,58.82,4.003,7.36,90.0,27.0,14.0
1788079163.0,119.54,3424.0,4,0.730,0.726,1.0055,98.72365652296395,True,False,D,False,109.2,13.72,109970,130.96194,56.47,5.353,7.36,90.0,33.0,18.0
1788079163.2,119.94,3443.0,4,0.730,0.726,1.0055,98.52756889043037,True,False,D,False,109.2,13.72,109970,130.96529,59.61,6.270,7.36,90.0,39.0,20.0
1788079163.4,119.64,3456.5,4,0.730,0.726,1.0055,97.93504672136574,True,False,D,False,109.2,13.72,109970,130.96855,52.55,7.085,7.36,90.0,39.0,22.0
1788079163.6,119.53,3471.0,4,0.730,0.726,1.0055,97.48364208385931,True,False,D,False,109.2,13.72,109970,130.97188,60.78,7.904,7.36,90.0,49.0,24.0
1788079163.8,119.89,3482.0,4,0.730,0.726,1.0055,97.51546853254378,True,False,D,False,109.2,13.72,109970,130.97519,58.82,8.609,7.36,90.0,52.0,26.0
1788079164.1,120.03,3490.2,4,0.730,0.726,1.0055,97.45483363505156,True,False,D,False,109.2,13.72,109970,130.97854,58.82,8.770,7.36,90.0,54.0,26.0
1788079164.3,119.95,3493.2,4,0.730,0.726,1.0055,97.35816168983173,True,False,D,False,109.2,13.72,109970,130.98186,50.59,8.982,7.36,90.0,55.0,27.0
1788079164.5,119.80,3496.5,4,0.730,0.726,1.0055,97.20700809962433,True,False,D,False,109.2,13.72,109970,130.98529,56.47,9.037,7.36,90.0,56.0,27.0
1788079164.7,120.23,3504.2,4,0.730,0.726,1.0055,97.38880823015288,True,False,D,False,109.2,13.72,109970,130.98861,60.78,9.097,7.36,90.0,57.0,27.0
1788079164.9,120.13,3501.5,4,0.730,0.726,1.0055,97.43715470606193,True,False,D,False,109.2,13.72,109970,130.99194,61.18,9.097,7.36,90.0,57.0,27.0
1788079165.1,120.10,3505.5,4,0.730,0.726,1.0055,97.35399062546985,True,False,D,False,109.2,13.73,109970,130.99525,58.82,9.377,7.36,90.0,57.0,28.0
1788079165.3,120.49,3511.2,4,0.730,0.726,1.0055,97.56221186047007,True,False,D,False,109.2,13.73,109970,130.99858,59.61,9.432,7.36,90.0,57.0,28.0
1788079165.5,120.71,3504.0,4,0.730,0.726,1.0055,97.98789556327952,True,False,D,False,109.2,13.73,109970,131.00197,59.61,9.432,7.36,90.0,58.0,28.0
1788079165.7,120.36,3419.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,131.00535,58.82,9.551,7.36,90.0,58.0,28.0
1788079165.9,120.78,3391.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,131.00867,58.82,9.551,7.36,90.0,59.0,28.0
1788079166.1,120.81,3395.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,131.01201,58.82,9.551,7.36,90.0,60.0,28.0
1788079166.3,121.06,3398.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,131.01533,58.82,9.262,7.36,90.0,60.0,28.0
1788079166.5,120.61,3382.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,131.01866,58.82,3.672,7.36,90.0,55.0,8.0
1788079166.7,120.65,3375.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,131.02198,58.82,3.820,7.36,89.0,43.0,11.0
1788079166.9,120.61,3402.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.73,109970,131.02530,56.47,4.546,7.36,90.0,29.0,13.0
1788079167.1,120.59,3403.0,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.73,109970,131.02866,56.08,4.954,7.36,90.0,31.0,14.0
1788079167.3,120.26,3428.5,4,0.720,0.726,0.9917,99.61921578686558,True,False,D,False,109.2,13.73,109970,131.03207,56.08,4.954,7.36,90.0,33.0,14.0
1788079167.5,120.43,3429.2,4,0.730,0.726,1.0055,99.74214316367903,True,False,D,False,109.2,13.73,109970,131.03547,50.59,5.242,7.36,90.0,33.0,15.0
1788079167.7,120.48,3428.8,4,0.730,0.726,1.0055,99.80359404689925,True,False,D,False,109.2,13.73,109970,131.03872,58.82,5.242,7.36,90.0,34.0,15.0
1788079167.9,120.08,3430.5,4,0.730,0.726,1.0055,99.43863690009769,True,False,D,False,109.2,13.73,109970,131.04201,57.65,5.276,7.36,89.0,36.0,15.0
1788079168.1,119.94,3429.5,4,0.730,0.726,1.0055,99.3566981553954,True,False,D,False,109.2,13.73,109970,131.04533,56.47,5.353,7.36,90.0,37.0,15.0
1788079168.3,120.08,3429.5,4,0.730,0.726,1.0055,99.49290735038059,True,False,D,False,109.2,13.74,109970,131.05028,54.90,5.501,7.36,89.0,38.0,16.0
1788079168.5,119.78,3431.8,4,0.730,0.726,1.0055,99.19438331810493,True,False,D,False,109.2,13.74,109970,131.05356,56.47,5.463,7.36,90.0,38.0,16.0
1788079168.7,119.44,3425.8,4,0.730,0.726,1.0055,99.0941533522739,True,False,D,False,109.2,13.74,109970,131.05690,56.47,5.425,7.36,90.0,38.0,16.0
1788079168.9,119.72,3430.2,4,0.730,0.726,1.0055,99.21606411270571,True,False,D,False,109.2,13.74,109970,131.06017,56.08,5.535,7.36,89.0,39.0,16.0
1788079169.1,119.66,3387.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,131.06350,56.08,5.731,7.36,90.0,40.0,16.0
1788079169.3,119.40,3389.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,131.06692,57.65,5.731,7.36,90.0,40.0,5.0
1788079169.5,119.09,3282.5,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109970,131.07028,56.08,2.475,7.36,90.0,29.0,0.0
1788079169.7,119.19,3290.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,131.07357,58.82,2.611,7.36,89.0,23.0,3.0
1788079169.9,118.64,3291.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,131.07686,58.43,2.988,7.36,89.0,22.0,3.0
1788079170.1,118.45,3276.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,131.08016,58.82,2.912,7.36,89.0,22.0,4.0
1788079170.3,118.46,3257.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109970,131.08347,57.25,2.679,7.36,90.0,21.0,4.0
1788079170.6,118.02,3250.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.47,109970,131.08674,52.94,2.679,7.36,89.0,20.0,4.0
1788079170.8,117.91,3245.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.47,109970,131.09004,54.90,2.611,7.36,89.0,20.0,4.0
1788079171.0,117.72,3237.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.47,109970,131.09329,56.08,2.564,7.36,89.0,20.0,4.0
1788079171.2,117.24,3233.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.47,109970,131.09651,58.82,2.632,7.36,89.0,21.0,4.0
1788079171.4,116.96,3224.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.78,109970,131.09977,56.47,2.679,7.36,89.0,21.0,4.0
1788079171.6,116.80,3220.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.78,109970,131.10303,56.47,2.746,7.36,89.0,21.0,5.0
1788079171.8,116.32,3213.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.78,109970,131.10624,56.47,2.725,7.36,89.0,21.0,5.0
