t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788054473.9,88.58,3511.2,3,1.000,1.000,1.0000,97.73386806267347,False,True,D,False,91.5,13.56,109640,88.09577,77.65,8.664,9.07,89.0,53.0,25.0
1788054474.1,88.35,3504.0,3,1.000,1.000,1.0000,97.68455645014008,False,True,D,False,91.5,13.56,109640,88.10044,76.08,9.037,9.07,89.0,54.0,26.0
1788054474.3,87.87,3505.5,3,1.000,1.000,1.0000,97.11228536830926,False,True,D,False,91.5,13.56,109640,88.10398,74.51,9.097,9.07,89.0,54.0,26.0
1788054474.5,87.91,3494.5,3,1.000,1.000,1.0000,97.46232092683694,False,True,D,False,91.5,13.56,109640,88.10750,76.47,9.492,9.07,89.0,55.0,26.0
1788054474.7,87.53,3489.0,3,1.000,1.000,1.0000,97.19679180115273,False,True,D,False,91.5,13.56,109640,88.11451,76.47,9.262,9.07,89.0,56.0,26.0
1788054474.9,87.44,3482.8,3,1.000,1.000,1.0000,97.27110396201819,False,True,D,False,91.5,13.56,109640,88.11957,78.04,9.432,9.07,89.0,57.0,26.0
1788054475.1,87.45,3479.5,3,1.000,1.000,1.0000,97.37030984229366,False,True,D,False,91.5,13.56,109640,88.12312,77.65,9.492,9.07,89.0,57.0,27.0
1788054475.3,87.16,3476.5,3,1.000,1.000,1.0000,97.12838140863688,False,True,D,False,91.5,13.56,109640,88.12779,77.65,9.492,9.07,89.0,58.0,27.0
1788054475.5,86.78,3468.2,3,1.000,1.000,1.0000,96.92937023281895,False,True,D,False,91.5,13.56,109640,88.13131,76.08,9.670,9.06,89.0,58.0,27.0
1788054475.7,87.01,3464.8,3,1.000,1.000,1.0000,97.29005051339567,False,True,D,False,91.5,13.56,109640,88.13598,76.08,9.725,9.06,89.0,58.0,27.0
1788054475.9,86.66,3459.5,3,1.000,1.000,1.0000,97.04574836373222,False,True,D,False,91.5,13.56,109640,88.14065,78.04,9.610,9.06,89.0,59.0,27.0
1788054476.1,86.54,3454.5,3,1.000,1.000,1.0000,97.05443895243157,False,True,D,False,91.5,13.56,109640,88.14571,80.78,9.844,9.06,89.0,60.0,28.0
1788054476.3,86.46,3454.2,3,1.000,1.000,1.0000,96.96332788541244,False,True,D,False,91.5,13.56,109640,88.15039,79.22,9.844,9.06,89.0,61.0,28.0
1788054476.5,86.14,3451.0,3,1.000,1.000,1.0000,96.69821722512646,False,True,D,False,91.5,13.68,109640,88.15506,76.08,10.022,9.06,89.0,61.0,29.0
1788054476.7,85.91,3448.5,3,1.000,1.000,1.0000,96.51555008486412,False,True,D,False,91.5,13.68,109640,88.15973,77.65,10.086,9.06,89.0,62.0,29.0
1788054476.9,85.99,3451.2,3,1.000,1.000,1.0000,96.52283439132867,False,True,D,False,91.5,13.68,109640,88.16479,76.47,10.205,9.06,89.0,63.0,29.0
1788054477.1,85.94,3448.2,3,1.000,1.000,1.0000,96.5534437179171,False,True,D,False,91.5,13.68,109640,88.16947,77.65,10.328,9.06,89.0,64.0,30.0
1788054477.3,85.40,3444.0,3,1.000,1.000,1.0000,96.06796804146447,False,True,D,False,91.5,13.68,109640,88.17414,76.08,10.515,9.06,89.0,64.0,30.0
1788054477.5,85.65,3448.2,3,1.000,1.000,1.0000,96.22762921153827,False,True,D,False,91.5,13.68,109640,88.17881,80.78,10.769,9.06,89.0,65.0,30.0
1788054477.8,85.73,3447.0,3,1.000,1.000,1.0000,96.35524686006613,False,True,D,False,91.5,13.68,109640,88.18348,80.78,10.769,9.06,89.0,66.0,31.0
1788054478.0,85.68,3447.0,3,1.000,1.000,1.0000,96.29905157422934,False,True,D,False,91.5,13.68,109640,88.18855,79.61,10.892,9.06,89.0,67.0,31.0
1788054478.2,85.38,3449.8,3,1.000,1.000,1.0000,95.88538296244417,False,True,D,False,91.5,13.68,109640,88.19322,79.22,11.156,9.06,89.0,67.0,33.0
1788054478.4,85.48,3461.0,3,1.000,1.000,1.0000,95.68564292841687,False,True,D,False,91.5,13.68,109640,88.19789,79.61,12.221,9.06,89.0,67.0,36.0
1788054478.6,85.63,3479.8,3,1.000,1.000,1.0000,95.33427411985778,False,True,D,False,91.5,13.68,109640,88.20256,78.04,13.270,9.06,89.0,74.0,39.0
1788054478.8,85.58,3486.0,3,1.000,1.000,1.0000,95.1050057259844,False,True,D,False,91.5,13.68,109640,88.20724,79.22,13.125,9.06,89.0,77.0,40.0
1788054479.0,85.81,3490.0,3,1.000,1.000,1.0000,95.25131623268399,False,True,D,False,91.5,13.68,109640,88.21191,79.22,13.342,9.06,89.0,78.0,41.0
1788054479.2,85.96,3499.0,3,1.000,1.000,1.0000,95.17239471360543,False,True,D,False,91.5,13.68,109640,88.21658,79.22,13.630,9.06,90.0,78.0,41.0
1788054479.4,85.66,3497.0,3,1.000,1.000,1.0000,94.89724434050407,False,True,D,False,91.5,13.68,109640,88.22051,77.65,13.486,9.06,90.0,79.0,41.0
1788054479.6,86.04,3522.0,3,1.000,1.000,1.0000,94.64438042543455,False,True,D,False,91.5,13.70,109640,88.22518,81.18,13.855,9.06,90.0,79.0,42.0
1788054479.8,86.40,3529.8,3,1.000,1.000,1.0000,94.83169769541537,False,True,D,False,91.5,13.70,109640,88.22986,79.22,13.558,9.06,90.0,79.0,42.0
1788054480.0,86.23,3539.5,3,1.000,1.000,1.0000,94.37892835553451,False,True,D,False,91.5,13.70,109640,88.23453,78.82,13.928,9.06,90.0,79.0,42.0
1788054480.2,86.56,3542.0,3,1.000,1.000,1.0000,94.67598988248807,False,True,D,False,91.5,13.70,109640,88.23959,79.22,13.707,9.06,90.0,79.0,42.0
1788054480.4,86.85,3551.0,3,1.000,1.000,1.0000,94.75242073652309,False,True,D,False,91.5,13.70,109640,88.24426,76.08,13.779,9.06,90.0,79.0,42.0
1788054480.6,86.84,3556.8,3,1.000,1.000,1.0000,94.58834750975964,False,True,D,False,91.5,13.70,109640,88.25127,80.78,14.076,9.06,90.0,79.0,43.0
1788054480.8,87.14,3563.5,3,1.000,1.000,1.0000,94.729890667037,False,True,D,False,91.5,13.70,109640,88.25634,79.22,14.076,9.06,90.0,79.0,43.0
1788054481.0,87.31,3574.0,3,1.000,1.000,1.0000,94.64398955665314,False,True,D,False,91.5,13.70,109640,88.26101,80.39,14.004,9.06,90.0,79.0,43.0
1788054481.2,87.28,3578.5,3,1.000,1.000,1.0000,94.49249562255434,False,True,D,False,91.5,13.70,109640,88.26568,77.25,14.152,9.06,90.0,79.0,43.0
1788054481.4,87.80,3582.0,3,1.000,1.000,1.0000,94.95445934552625,False,True,D,False,91.5,13.70,109640,88.27074,80.78,14.301,9.06,90.0,80.0,43.0
1788054481.6,88.01,3594.8,3,1.000,1.000,1.0000,94.84937910059854,False,True,D,False,91.5,13.70,109640,88.27542,78.82,14.152,9.06,90.0,80.0,43.0
1788054481.8,87.88,3604.2,3,1.000,1.000,1.0000,94.46233124468723,False,True,D,False,91.5,13.70,109640,88.28048,80.78,14.225,9.06,90.0,80.0,43.0
1788054482.0,88.24,3609.5,3,1.000,1.000,1.0000,94.70596037003689,False,True,D,False,91.5,13.70,109640,88.28515,81.18,14.152,9.06,90.0,79.0,43.0
1788054482.2,88.62,3618.8,3,1.000,1.000,1.0000,94.87872300388635,False,True,D,False,91.5,13.70,109640,88.29021,79.22,14.076,9.06,90.0,79.0,43.0
1788054482.4,88.78,3627.8,3,1.000,1.000,1.0000,94.81153610190724,False,True,D,False,91.5,13.70,109640,88.29489,80.78,14.004,9.06,90.0,79.0,43.0
1788054482.6,88.77,3631.2,3,1.000,1.000,1.0000,94.70148111286643,False,True,D,False,91.5,13.70,109640,88.29995,79.22,14.152,9.06,90.0,79.0,43.0
1788054482.8,89.11,3640.0,3,1.000,1.000,1.0000,94.84102165605064,False,True,D,False,91.5,13.66,109640,88.30349,77.65,14.301,9.06,90.0,79.0,43.0
1788054483.0,89.46,3647.2,3,1.000,1.000,1.0000,95.02692169099853,False,True,D,False,91.5,13.66,109640,88.30817,77.65,14.076,9.06,90.0,79.0,43.0
1788054483.2,89.45,3655.5,3,1.000,1.000,1.0000,94.80185996647204,False,True,D,False,91.5,13.66,109640,88.31323,79.22,14.530,9.06,90.0,79.0,43.0
1788054483.4,89.62,3670.0,3,1.000,1.000,1.0000,94.60411753702307,False,True,D,False,91.5,13.66,109640,88.31681,80.78,14.301,9.06,90.0,79.0,43.0
1788054483.7,90.28,3681.0,3,1.000,1.000,1.0000,95.01866465690772,False,True,D,False,91.5,13.66,109640,88.32187,80.78,14.530,9.06,90.0,79.0,44.0
1788054483.9,90.29,3684.2,3,1.000,1.000,1.0000,94.94273200098235,False,True,D,False,91.5,13.66,109640,88.32655,81.18,14.530,9.06,90.0,79.0,44.0
1788054484.1,90.28,3698.5,3,1.000,1.000,1.0000,94.56383238800848,False,True,D,False,91.5,13.66,109640,88.33161,77.65,14.454,9.06,90.0,79.0,44.0
1788054484.3,90.79,3706.0,3,1.000,1.000,1.0000,94.91081951832908,False,True,D,False,91.5,13.66,109640,88.33667,80.39,14.377,9.06,90.0,79.0,44.0
1788054484.5,91.01,3708.0,3,1.000,1.000,1.0000,95.08687015605265,False,True,D,False,91.5,13.66,109640,88.34173,80.78,14.836,9.06,90.0,79.0,44.0
1788054484.7,91.29,3714.8,3,1.000,1.000,1.0000,95.20349367324697,False,True,D,False,91.5,13.66,109640,88.34679,80.78,14.607,9.06,90.0,79.0,44.0
1788054484.9,91.54,3729.2,3,1.000,1.000,1.0000,95.09823004333828,False,True,D,False,91.5,13.66,109640,88.35186,80.78,14.530,9.06,90.0,79.0,44.0
1788054485.1,91.64,3735.0,3,1.000,1.000,1.0000,95.05555145640649,False,True,D,False,91.5,13.66,109640,88.35692,78.04,14.993,9.06,90.0,79.0,44.0
1788054485.3,91.79,3749.5,3,1.000,1.000,1.0000,94.84035601626951,False,True,D,False,91.5,13.66,109640,88.36198,77.65,14.917,9.06,90.0,79.0,44.0
1788054485.5,92.24,3751.5,3,1.000,1.000,1.0000,95.25450119565976,False,True,D,False,91.5,13.66,109640,88.36704,79.22,14.917,9.06,90.0,79.0,44.0
1788054485.7,92.40,3704.5,4,1.000,0.726,1.3774,95.24417438503575,False,False,D,True,91.5,13.66,109640,88.37063,80.78,9.097,9.06,90.0,75.0,19.0
1788054485.9,92.15,3602.5,4,1.000,0.726,1.3774,95.24417438503575,False,False,D,True,91.5,13.66,109640,88.37569,78.04,4.478,9.06,90.0,51.0,11.0
1788054486.1,91.81,3573.2,4,1.000,0.726,1.3774,95.24417438503575,False,False,D,True,91.5,13.66,109640,88.38075,77.25,4.287,9.06,90.0,40.0,11.0
1788054486.3,91.58,3551.2,4,1.000,0.726,1.3774,95.24417438503575,False,False,D,True,91.5,13.66,109640,88.38581,76.08,4.160,9.06,90.0,29.0,11.0
1788054486.5,91.37,3290.5,4,0.920,0.726,1.2672,95.24417438503575,False,False,D,True,91.5,13.66,109640,88.39088,76.08,4.194,9.06,90.0,28.0,11.0
1788054486.7,91.50,2759.8,4,0.760,0.726,1.0468,95.24417438503575,False,False,D,True,91.5,13.66,109640,88.39866,79.61,3.880,9.06,90.0,30.0,11.0
1788054486.9,91.28,2588.0,4,0.730,0.726,1.0055,99.20714057964481,False,False,D,False,91.5,13.66,109640,88.40100,80.00,3.727,9.06,90.0,31.0,11.0
1788054487.1,90.85,2608.2,4,0.730,0.726,1.0055,97.96513672116193,False,False,D,False,91.5,13.66,109640,88.40879,74.51,3.646,9.06,90.0,34.0,14.0
1788054487.3,90.62,2639.2,4,0.730,0.726,1.0055,96.56935498080797,False,False,D,False,91.5,13.66,109640,88.41240,74.51,5.098,9.06,90.0,43.0,17.0
1788054487.5,90.68,2662.2,4,0.730,0.726,1.0055,95.79580977108299,False,False,D,False,91.5,13.66,109640,88.41746,76.08,5.892,9.06,90.0,50.0,20.0
1788054487.7,90.52,2648.8,4,0.730,0.726,1.0055,96.17461062470277,True,False,D,False,91.5,13.66,109640,88.42252,79.61,5.892,9.06,90.0,57.0,22.0
1788054487.9,90.39,2660.2,4,0.730,0.726,1.0055,95.70684212698308,True,False,D,False,91.5,13.66,109640,88.42605,77.65,7.229,9.06,90.0,61.0,23.0
1788054488.1,90.28,2659.8,4,0.730,0.726,1.0055,95.70036437819695,True,False,D,False,91.5,13.66,109640,88.43111,77.25,7.467,9.06,90.0,64.0,24.0
1788054488.3,90.13,2541.8,4,0.730,0.726,1.0055,99.99665105633547,True,False,D,False,91.5,13.66,109640,88.43618,76.47,7.611,9.06,90.0,65.0,24.0
1788054488.5,90.01,2536.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.66,109640,88.44085,81.96,7.755,9.06,90.0,69.0,25.0
1788054488.7,90.42,2535.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.66,109640,88.44591,79.61,8.048,9.06,90.0,72.0,26.0
1788054488.9,90.35,2534.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.45,109640,88.45097,73.33,7.853,9.06,90.0,74.0,26.0
1788054489.1,90.20,2531.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.45,109640,88.45603,80.78,7.951,9.06,90.0,74.0,26.0
1788054489.3,89.83,2533.8,4,0.730,0.726,1.0055,99.94761664982431,True,False,D,False,91.5,13.45,109640,88.46110,74.51,7.755,9.06,90.0,74.0,26.0
1788054489.5,90.24,2533.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.45,109640,88.46577,83.92,7.802,9.06,90.0,75.0,26.0
1788054489.7,90.19,2534.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.45,109640,88.47083,77.65,7.904,9.06,90.0,75.0,26.0
1788054490.0,90.29,2530.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.45,109640,88.47589,76.86,6.057,9.06,90.0,74.0,13.0
1788054490.2,90.04,2521.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.45,109640,88.48096,76.08,3.617,9.06,90.0,59.0,5.0
1788054490.4,89.77,2494.2,4,0.720,0.726,0.9917,100,True,False,D,False,91.5,13.45,109640,88.48563,76.47,2.173,9.06,90.0,40.0,4.0
1788054490.6,89.45,2514.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.45,109640,88.49069,76.08,2.237,9.06,91.0,30.0,4.0
1788054490.8,89.17,2502.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.45,109640,88.49575,77.65,2.937,9.06,91.0,28.0,8.0
1788054491.0,88.63,2495.2,4,0.720,0.726,0.9917,100,True,False,D,False,91.5,13.45,109640,88.50042,77.65,3.587,9.06,91.0,28.0,10.0
1788054491.2,88.67,2498.5,4,0.730,0.726,1.0055,99.96232642654533,True,False,D,False,91.5,13.45,109640,88.50549,76.08,4.194,9.06,91.0,36.0,13.0
1788054491.4,88.62,2548.8,4,0.720,0.726,0.9917,97.96826319768022,True,False,D,False,91.5,13.45,109640,88.50904,79.22,4.712,9.06,91.0,44.0,17.0
1788054491.6,88.33,2571.0,4,0.730,0.726,1.0055,96.85813562341312,True,False,D,False,91.5,13.45,109640,88.51372,77.65,6.015,9.06,91.0,55.0,21.0
1788054491.8,88.31,2612.0,4,0.730,0.726,1.0055,95.40354198388073,True,False,D,False,91.5,13.68,109640,88.51878,79.22,7.704,9.06,91.0,59.0,25.0
1788054492.0,88.35,2641.5,4,0.730,0.726,1.0055,94.47988825466858,True,False,D,False,91.5,13.67,109640,88.52345,71.37,8.354,9.06,91.0,67.0,27.0
1788054492.2,88.37,2656.0,4,0.730,0.726,1.0055,94.10804958682864,True,False,D,False,91.5,13.67,109640,88.52851,77.65,8.609,9.06,91.0,67.0,28.0
1788054492.4,88.19,2661.0,4,0.730,0.726,1.0055,93.86041359416825,True,False,D,False,91.5,13.67,109640,88.53319,80.78,8.876,9.06,91.0,74.0,30.0
1788054492.6,88.00,2674.5,4,0.730,0.726,1.0055,93.31274580741875,True,False,D,False,91.5,13.67,109640,88.53825,76.08,9.262,9.06,91.0,78.0,32.0
1788054492.8,88.48,2689.2,4,0.730,0.726,1.0055,93.43450394611703,True,False,D,False,91.5,13.67,109640,88.54292,78.82,9.670,9.06,91.0,79.0,33.0
1788054493.0,88.41,2695.0,4,0.730,0.726,1.0055,93.2651497406458,False,False,D,False,91.5,13.67,109640,88.55032,81.18,9.903,9.06,91.0,81.0,34.0
1788054493.2,88.44,2707.8,4,0.730,0.726,1.0055,92.86273973988462,False,False,D,False,91.5,13.67,109640,88.55538,79.22,9.903,9.06,91.0,82.0,35.0
1788054493.4,88.98,2699.5,4,0.730,0.726,1.0055,93.70997896622961,False,False,D,False,91.5,13.67,109640,88.56005,79.22,10.086,9.06,91.0,82.0,36.0
1788054493.6,88.85,2548.5,4,0.730,0.726,1.0055,99.13252415438059,True,False,D,False,91.5,13.67,109640,88.56512,77.65,10.022,9.06,91.0,84.0,36.0
1788054493.8,88.98,2508.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.67,109640,88.56860,76.47,9.551,9.06,91.0,86.0,37.0
1788054494.0,88.91,2505.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.67,109640,88.57328,78.82,9.610,9.06,91.0,87.0,37.0
1788054494.2,89.34,2505.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.67,109640,88.57834,79.22,9.492,9.06,91.0,87.0,37.0
1788054494.4,89.42,2510.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.67,109640,88.58340,80.78,9.725,9.06,91.0,87.0,37.0
1788054494.6,89.41,2515.0,4,0.720,0.726,0.9917,100,True,False,D,False,91.5,13.67,109640,88.58807,79.61,9.551,9.06,91.0,88.0,38.0
1788054494.8,89.50,2522.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.67,109640,88.59314,79.22,9.725,9.06,91.0,88.0,38.0
1788054495.0,89.81,2521.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.59669,76.47,9.844,9.06,91.0,88.0,38.0
1788054495.2,89.91,2521.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.60136,80.39,9.903,9.06,91.0,88.0,38.0
1788054495.4,89.86,2527.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.60494,77.65,9.963,9.06,91.0,88.0,38.0
1788054495.6,89.86,2530.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.60849,76.47,9.610,9.06,91.0,88.0,38.0
1788054495.8,90.20,2534.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.61356,80.78,9.903,9.06,91.0,87.0,38.0
1788054496.1,90.22,2535.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.61862,79.22,9.551,9.06,91.0,87.0,38.0
1788054496.3,90.44,2545.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.62329,80.78,9.670,9.06,91.0,87.0,38.0
1788054496.5,90.71,2548.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.62835,78.82,9.725,9.06,91.0,87.0,38.0
1788054496.7,90.77,2551.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.63192,77.65,9.725,9.06,91.0,87.0,38.0
1788054496.9,91.11,2560.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.63542,78.82,9.670,9.06,91.0,87.0,38.0
1788054497.1,91.30,2558.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.64048,79.22,9.670,9.06,91.0,87.0,38.0
1788054497.3,91.21,2561.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.64554,79.22,9.844,9.06,91.0,87.0,38.0
1788054497.5,91.49,2559.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.65061,77.25,4.648,9.06,91.0,85.0,14.0
1788054497.7,91.16,2561.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.65567,78.82,4.614,9.06,91.0,61.0,15.0
1788054497.9,91.34,2562.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.66073,77.65,4.614,9.06,91.0,49.0,16.0
1788054498.1,91.29,2560.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.68,109640,88.66429,77.65,4.954,9.06,91.0,47.0,17.0
1788054498.3,91.02,2557.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.66787,78.82,5.204,9.06,91.0,47.0,18.0
1788054498.5,90.94,2555.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.67254,79.61,5.692,9.06,91.0,48.0,19.0
1788054498.7,91.06,2556.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.67612,73.73,6.270,9.06,91.0,54.0,21.0
1788054498.9,90.96,2552.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.68390,80.78,6.490,9.06,91.0,61.0,22.0
1788054499.1,90.83,2551.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.68897,77.65,6.490,9.06,91.0,63.0,22.0
1788054499.3,90.62,2553.2,4,0.720,0.726,0.9917,100,True,False,D,False,91.5,13.64,109640,88.69257,79.61,6.715,9.06,91.0,65.0,23.0
1788054499.5,90.91,2553.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.69611,81.96,6.851,9.06,91.0,66.0,23.0
1788054499.7,91.01,2554.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.70117,76.08,7.085,9.06,91.0,67.0,23.0
1788054499.9,91.05,2556.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.70389,77.65,6.945,9.06,91.0,67.0,23.0
1788054500.1,90.90,2554.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.71129,77.65,6.851,9.06,91.0,67.0,24.0
1788054500.3,90.95,2552.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.71635,76.08,7.038,9.06,91.0,67.0,24.0
1788054500.5,90.97,2556.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.72142,77.65,7.038,9.06,91.0,68.0,24.0
1788054500.7,91.10,2558.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.72496,79.61,7.038,9.06,91.0,68.0,24.0
1788054500.9,91.12,2557.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.73002,78.82,7.085,9.06,91.0,68.0,24.0
1788054501.1,91.05,2557.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.64,109640,88.73508,77.65,7.038,9.07,91.0,68.0,24.0
1788054501.3,91.12,2564.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.65,109640,88.73863,77.65,7.038,9.07,91.0,68.0,24.0
1788054501.5,90.96,2558.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.65,109640,88.74369,76.47,7.131,9.07,91.0,68.0,25.0
1788054501.7,91.15,2557.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.65,109640,88.74837,77.25,7.322,9.07,91.0,69.0,25.0
1788054501.9,91.21,2561.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.65,109640,88.75343,79.22,7.276,9.07,91.0,69.0,25.0
1788054502.1,91.28,2564.5,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.65,109640,88.75849,77.25,7.369,9.07,91.0,69.0,25.0
1788054502.4,91.06,2562.8,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.65,109640,88.76355,79.22,7.276,9.07,91.0,70.0,19.0
1788054502.6,91.02,2545.0,4,0.720,0.726,0.9917,100,True,False,D,False,91.5,13.65,109640,88.76861,76.47,1.745,9.07,91.0,57.0,1.0
1788054502.8,91.00,2530.2,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.65,109640,88.77368,74.90,1.545,9.07,91.0,35.0,1.0
1788054503.0,90.75,2536.8,4,0.720,0.726,0.9917,100,True,False,D,False,91.5,13.65,109640,88.77874,75.29,1.511,9.07,91.0,25.0,1.0
1788054503.2,90.33,2538.0,4,0.730,0.726,1.0055,100,True,False,D,False,91.5,13.65,109640,88.78380,72.16,1.498,9.07,91.0,21.0,1.0
1788054503.4,89.82,2523.8,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,13.65,109640,88.78778,78.82,1.481,9.07,91.0,19.0,1.0
1788054503.6,89.65,2516.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,13.65,109640,88.79246,78.82,1.528,9.07,91.0,20.0,1.0
1788054503.8,89.31,2517.2,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,13.65,109640,88.79752,74.51,1.528,9.07,91.0,20.0,2.0
1788054504.0,89.23,2494.2,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,13.65,109640,88.80258,77.65,2.173,9.07,91.0,21.0,4.0
1788054504.2,88.92,2488.8,4,0.720,0.726,0.9917,100,True,False,D,False,92.4,13.65,109640,88.80725,77.65,2.585,9.07,91.0,25.0,8.0
1788054504.4,88.55,2526.0,4,0.730,0.726,1.0055,98.85961837401834,True,False,D,False,92.4,13.65,109640,88.81231,77.65,3.451,9.07,91.0,28.0,11.0
1788054504.6,88.52,2546.8,4,0.730,0.726,1.0055,98.06117597939402,True,False,D,False,92.4,13.65,109640,88.81738,78.04,3.850,9.07,91.0,34.0,12.0
1788054504.8,88.57,2554.5,4,0.730,0.726,1.0055,97.86185507141482,True,False,D,False,92.4,13.66,109640,88.82205,79.22,3.944,9.07,91.0,38.0,13.0
1788054505.0,88.30,2552.2,4,0.730,0.726,1.0055,97.69423201502173,True,False,D,False,92.4,13.66,109640,88.82711,77.65,3.973,9.07,91.0,41.0,14.0
1788054505.2,88.09,2558.0,4,0.730,0.726,1.0055,97.29362354817025,True,False,D,False,92.4,13.66,109640,88.83178,77.65,4.351,9.07,91.0,43.0,14.0
1788054505.4,88.18,2557.5,4,0.730,0.726,1.0055,97.46644186027282,True,False,D,False,92.4,13.66,109640,88.83685,77.65,4.385,9.07,91.0,47.0,14.0
1788054505.6,87.95,2561.0,4,0.730,0.726,1.0055,97.14962269795218,True,False,D,False,92.4,13.66,109640,88.84385,76.47,4.449,9.07,91.0,48.0,15.0
1788054505.8,88.01,2565.2,4,0.730,0.726,1.0055,97.1070893827642,True,False,D,False,92.4,13.66,109640,88.84892,82.35,4.546,9.07,91.0,50.0,16.0
1788054506.0,87.88,2569.5,4,0.730,0.726,1.0055,96.86622754152911,True,False,D,False,92.4,13.66,109640,88.85359,76.08,4.712,9.07,91.0,51.0,16.0
1788054506.2,87.91,2569.8,4,0.730,0.726,1.0055,96.95270791071344,True,False,D,False,92.4,13.66,109640,88.85865,78.04,5.022,9.07,91.0,52.0,16.0
1788054506.4,87.92,2576.0,4,0.730,0.726,1.0055,96.77878044381221,True,False,D,False,92.4,13.66,109640,88.86332,77.25,5.132,9.07,91.0,52.0,16.0
1788054506.6,87.79,2534.5,4,0.730,0.726,1.0055,98.27369657076842,True,False,D,False,92.4,13.66,109640,88.86839,77.65,5.242,9.07,91.0,52.0,17.0
1788054506.8,87.75,2546.5,4,0.730,0.726,1.0055,97.81223862443524,True,False,D,False,92.4,13.66,109640,88.87306,76.08,5.353,9.07,91.0,53.0,17.0
1788054507.0,87.59,2463.0,4,0.730,0.726,1.0055,100,True,False,D,False,92.4,13.66,109640,88.87812,78.04,5.353,9.07,91.0,54.0,17.0
