t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788065399.1,41.56,1527.5,4,0.730,0.726,1.0055,76.6568875650898,False,False,D,False,77.5,13.69,109660,112.89572,72.55,4.003,9.52,92.0,74.0,15.0
1788065399.3,41.55,1532.5,4,0.730,0.726,1.0055,76.38380404358942,False,False,D,False,77.5,13.69,109660,112.89806,73.73,4.130,9.52,92.0,74.0,15.0
1788065399.6,41.69,1533.2,4,0.720,0.726,0.9917,76.599091044783,False,False,D,False,77.5,13.69,109660,112.90039,74.51,4.130,9.52,92.0,74.0,15.0
1788065399.8,41.67,1529.8,4,0.720,0.726,0.9917,76.74211724921727,False,False,D,False,77.5,13.69,109660,112.90273,71.37,4.037,9.52,92.0,75.0,15.0
1788065400.0,41.93,1538.5,4,0.730,0.726,1.0055,76.77261063569543,False,False,D,False,77.5,13.69,109660,112.90506,72.55,4.101,9.52,92.0,75.0,15.0
1788065400.2,41.69,1545.8,4,0.720,0.726,0.9917,75.97965799412165,False,False,D,False,77.5,13.69,109660,112.90740,76.47,4.224,9.52,92.0,75.0,15.0
1788065400.4,42.10,1547.8,4,0.730,0.726,1.0055,76.63232840397468,False,False,D,False,77.5,13.69,109660,112.90974,74.51,4.224,9.52,92.0,75.0,15.0
1788065400.6,42.17,1544.2,4,0.730,0.726,1.0055,76.92915849452538,False,False,D,False,77.5,13.69,109660,112.91168,73.73,4.160,9.52,92.0,75.0,15.0
1788065400.8,42.24,1546.5,4,0.730,0.726,1.0055,76.95386314802077,False,False,D,False,77.5,13.69,109660,112.91402,69.41,4.160,9.52,92.0,75.0,15.0
1788065401.0,42.32,1552.8,4,0.720,0.726,0.9917,76.78926558377526,False,False,D,False,77.5,13.69,109660,112.91636,74.90,4.224,9.52,92.0,75.0,15.0
1788065401.2,42.50,1557.2,4,0.720,0.726,0.9917,76.88396658175724,False,False,D,False,77.5,13.69,109660,112.91869,76.47,4.224,9.52,92.0,75.0,15.0
1788065401.4,42.48,1556.0,4,0.730,0.726,1.0055,76.90951880799693,False,False,D,False,77.5,13.69,109660,112.92142,73.73,4.287,9.52,92.0,75.0,15.0
1788065401.6,42.58,1562.2,4,0.730,0.726,1.0055,76.78216657784242,False,False,D,False,77.5,13.69,109660,112.92376,74.51,4.321,9.52,92.0,75.0,16.0
1788065401.8,42.91,1571.8,4,0.720,0.726,0.9917,76.91406833292808,False,False,D,False,77.5,13.68,109660,112.92609,72.16,4.449,9.52,92.0,75.0,16.0
1788065402.0,42.87,1574.2,4,0.720,0.726,0.9917,76.71586615982753,False,False,D,False,77.5,13.68,109660,112.92843,74.51,4.449,9.52,92.0,75.0,16.0
1788065402.2,42.90,1569.0,4,0.730,0.726,1.0055,77.03989832933725,False,False,D,False,77.5,13.69,109660,112.93076,74.51,4.224,9.52,92.0,75.0,16.0
1788065402.4,43.05,1580.2,4,0.730,0.726,1.0055,76.7588629553658,False,False,D,False,77.5,13.69,109660,112.93310,74.51,4.258,9.52,92.0,76.0,16.0
1788065402.6,43.20,1589.5,4,0.720,0.726,0.9917,76.57803453394365,False,False,D,False,77.5,13.69,109660,112.93544,74.51,4.415,9.52,92.0,76.0,16.0
1788065402.8,43.48,1588.2,4,0.720,0.726,0.9917,77.1216722651687,False,False,D,False,77.5,13.69,109660,112.93777,74.51,4.415,9.52,92.0,76.0,16.0
1788065403.0,43.71,1586.8,4,0.730,0.726,1.0055,77.60738280775705,False,False,D,False,77.5,13.69,109660,112.94011,74.51,4.351,9.52,92.0,75.0,16.0
1788065403.2,43.72,1587.0,4,0.720,0.726,0.9917,77.61290958872566,False,False,D,False,77.5,13.69,109660,112.94284,74.51,4.351,9.52,92.0,76.0,16.0
1788065403.4,43.87,1598.2,4,0.730,0.726,1.0055,77.33541275493133,False,False,D,False,77.5,13.69,109660,112.94517,74.51,4.478,9.52,92.0,76.0,16.0
1788065403.6,43.71,1603.8,4,0.730,0.726,1.0055,76.78034073791659,False,False,D,False,77.5,13.69,109660,112.94751,74.51,4.478,9.52,92.0,76.0,16.0
1788065403.8,43.85,1601.5,4,0.730,0.726,1.0055,77.13449348599515,False,False,D,False,77.5,13.69,109660,112.94984,72.16,4.546,9.52,92.0,76.0,17.0
1788065404.0,44.23,1602.0,4,0.730,0.726,1.0055,77.77868883120313,False,False,D,False,77.5,13.69,109660,112.95218,76.47,4.449,9.52,92.0,76.0,17.0
1788065404.2,44.15,1609.5,4,0.730,0.726,1.0055,77.27184437342017,False,False,D,False,77.5,13.69,109660,112.95491,74.90,4.580,9.52,92.0,76.0,17.0
1788065404.4,44.57,1624.0,4,0.730,0.726,1.0055,77.32353616533665,False,False,D,False,77.5,13.69,109660,112.95724,76.86,4.580,9.52,92.0,76.0,17.0
1788065404.6,44.60,1630.5,4,0.730,0.726,1.0055,77.07144096018325,False,False,D,False,77.5,13.69,109660,112.95958,73.73,4.580,9.52,92.0,77.0,17.0
1788065404.8,44.57,1632.0,4,0.720,0.726,0.9917,76.94881491683913,False,False,D,False,77.5,13.68,109660,112.96230,70.59,4.648,9.52,92.0,77.0,17.0
1788065405.0,44.73,1636.2,4,0.730,0.726,1.0055,77.02013035055306,False,False,D,False,77.5,13.68,109660,112.96464,76.08,4.746,9.52,92.0,77.0,18.0
1788065405.2,44.95,1653.8,4,0.720,0.726,0.9917,76.5841476245186,False,False,D,False,77.5,13.68,109660,112.96815,76.08,4.886,9.52,92.0,77.0,18.0
1788065405.4,45.36,1661.8,4,0.720,0.726,0.9917,76.91055866713472,False,False,D,False,77.5,13.68,109660,112.97087,72.55,4.886,9.52,92.0,77.0,13.0
1788065405.6,45.15,1550.2,4,0.720,0.726,0.9917,82.04699980048734,False,False,D,False,77.5,13.68,109660,112.97321,72.55,1.889,9.52,92.0,65.0,1.0
1788065405.8,45.28,1334.8,4,0.720,0.726,0.9917,95.57344196648715,False,False,D,False,77.5,13.68,109660,112.97593,74.51,1.448,9.52,92.0,50.0,1.0
1788065406.1,45.03,1268.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.68,109660,112.97827,74.51,1.562,9.52,92.0,43.0,1.0
1788065406.3,45.00,1213.5,4,0.720,0.726,0.9917,100,False,False,D,False,77.5,13.68,109660,112.98099,74.51,1.371,9.52,92.0,38.0,1.0
1788065406.5,44.77,1135.5,4,0.720,0.726,0.9917,100,False,False,D,False,77.5,13.68,109660,112.98333,70.59,1.329,9.52,92.0,37.0,1.0
1788065406.7,44.62,1023.8,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.68,109660,112.98645,69.80,1.545,9.52,92.0,36.0,1.0
1788065406.9,44.52,949.2,4,0.720,0.726,0.9917,100,False,False,D,False,77.5,13.68,109660,112.98917,72.16,1.617,9.52,92.0,39.0,1.0
1788065407.1,44.02,933.0,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.68,109660,112.99151,70.59,1.448,9.52,92.0,40.0,1.0
1788065407.3,43.83,905.0,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.68,109660,112.99384,70.98,1.341,9.52,92.0,40.0,1.0
1788065407.5,43.78,893.8,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.68,109660,112.99618,70.59,1.341,9.52,92.0,41.0,1.0
1788065407.7,43.45,888.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.68,109660,112.99852,70.98,1.299,9.52,92.0,41.0,1.0
1788065407.9,43.50,882.0,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.68,109660,113.00124,74.90,1.358,9.52,92.0,41.0,2.0
1788065408.1,43.02,1051.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.68,109660,113.00358,76.08,1.528,9.52,92.0,42.0,2.0
1788065408.3,42.88,1176.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.68,109660,113.00592,72.16,1.579,9.52,92.0,42.0,3.0
1788065408.5,42.71,1224.0,4,0.730,0.726,1.0055,98.31149768960154,False,False,D,False,77.5,13.68,109660,113.00825,70.59,1.596,9.52,92.0,40.0,4.0
1788065408.7,42.65,1216.2,4,0.730,0.726,1.0055,98.79316988916987,False,False,D,False,77.5,13.68,109660,113.01059,71.37,1.906,9.52,92.0,40.0,5.0
1788065408.9,42.50,1221.0,4,0.720,0.726,0.9917,98.06850399917361,False,False,D,False,77.5,13.68,109660,113.01292,72.16,1.961,9.52,92.0,41.0,5.0
1788065409.1,42.30,1238.8,4,0.730,0.726,1.0055,96.20842497760549,False,False,D,False,77.5,13.68,109660,113.01526,74.51,2.131,9.52,92.0,41.0,6.0
1788065409.3,42.30,1245.8,4,0.730,0.726,1.0055,95.66781973992279,False,False,D,False,77.5,13.68,109660,113.01760,74.51,2.258,9.52,92.0,43.0,7.0
1788065409.5,42.25,1264.0,4,0.730,0.726,1.0055,94.1639523591485,False,False,D,False,77.5,13.68,109660,113.01993,74.51,2.407,9.52,92.0,46.0,10.0
1788065409.7,42.23,1304.0,4,0.730,0.726,1.0055,91.24848138273757,False,False,D,False,77.5,13.68,109660,113.02227,74.51,3.260,9.52,92.0,51.0,12.0
1788065409.9,42.22,1361.0,4,0.730,0.726,1.0055,87.39585632067681,False,False,D,False,77.5,13.68,109660,113.02461,74.51,3.421,9.52,92.0,58.0,14.0
1788065410.1,42.05,1421.0,4,0.730,0.726,1.0055,83.3587161352616,False,False,D,False,77.5,13.68,109660,113.02694,72.16,3.880,9.52,92.0,65.0,14.0
1788065410.3,42.38,1469.5,4,0.720,0.726,0.9917,81.25934836990572,False,False,D,False,77.5,13.68,109660,113.02928,72.16,4.003,9.52,92.0,68.0,15.0
1788065410.5,42.39,1507.8,4,0.730,0.726,1.0055,79.20722855455215,False,False,D,False,77.5,13.68,109660,113.03162,74.51,4.160,9.52,92.0,71.0,16.0
1788065410.7,42.46,1539.8,4,0.730,0.726,1.0055,77.68917602391282,False,False,D,False,77.5,13.68,109660,113.03395,78.04,4.287,9.52,92.0,75.0,17.0
1788065410.9,42.63,1566.0,4,0.730,0.726,1.0055,76.69275043646527,False,False,D,False,77.5,13.63,109660,113.03746,76.47,4.580,9.52,92.0,77.0,17.0
1788065411.1,42.71,1588.0,4,0.720,0.726,0.9917,75.78105565733442,False,False,D,False,77.5,13.65,109660,113.03979,76.47,4.614,9.52,92.0,77.0,18.0
1788065411.3,43.08,1609.2,4,0.730,0.726,1.0055,75.42812597577388,False,False,D,False,77.5,13.65,109660,113.04213,74.51,4.780,9.52,92.0,77.0,18.0
1788065411.5,43.06,1619.5,4,0.720,0.726,0.9917,74.90289373077592,False,False,D,False,77.5,13.65,109660,113.04446,68.24,4.712,9.52,92.0,77.0,18.0
1788065411.7,43.13,1623.0,4,0.730,0.726,1.0055,74.87589400000597,False,False,D,False,77.5,13.65,109660,113.04680,73.73,4.852,9.52,92.0,78.0,18.0
1788065412.0,43.42,1631.0,4,0.730,0.726,1.0055,75.0009209713883,False,False,D,False,77.5,13.65,109660,113.04953,76.47,4.886,9.52,92.0,78.0,18.0
1788065412.2,43.51,1639.8,4,0.730,0.726,1.0055,74.75533326923392,False,False,D,False,77.5,13.65,109660,113.05186,74.51,4.852,9.52,92.0,78.0,18.0
1788065412.4,43.83,1645.0,4,0.720,0.726,0.9917,75.06907723232375,False,False,D,False,77.5,13.65,109660,113.05420,75.29,4.920,9.52,92.0,78.0,18.0
1788065412.6,43.97,1644.5,4,0.730,0.726,1.0055,75.32746044073295,False,False,D,False,77.5,13.65,109660,113.05654,74.51,4.988,9.52,92.0,78.0,19.0
1788065412.8,44.09,1659.5,4,0.720,0.726,0.9917,74.85455020894814,False,False,D,False,77.5,13.65,109660,113.05887,71.37,4.954,9.52,92.0,78.0,19.0
1788065413.0,44.25,1666.5,4,0.730,0.726,1.0055,74.81061603680479,False,False,D,False,77.5,13.65,109660,113.06160,72.16,5.098,9.52,92.0,79.0,19.0
1788065413.2,44.48,1658.2,4,0.730,0.726,1.0055,75.57781415370994,False,False,D,False,77.5,13.65,109660,113.06393,69.41,5.022,9.52,92.0,79.0,19.0
1788065413.4,44.53,1664.8,4,0.730,0.726,1.0055,75.35464479384933,False,False,D,False,77.5,13.65,109660,113.06627,74.51,5.060,9.52,92.0,79.0,19.0
1788065413.6,44.74,1680.2,4,0.720,0.726,0.9917,75.0241954143528,False,False,D,False,77.5,13.65,109660,113.06900,74.51,5.132,9.52,92.0,80.0,20.0
1788065413.8,45.10,1690.5,4,0.730,0.726,1.0055,75.16508939885213,False,False,D,False,77.5,13.65,109660,113.07133,72.16,5.204,9.52,92.0,80.0,20.0
1788065414.0,45.20,1695.2,4,0.720,0.726,0.9917,75.11235845816313,False,False,D,False,77.5,13.65,109660,113.07367,70.98,5.276,9.52,92.0,80.0,21.0
1788065414.2,45.36,1706.8,4,0.730,0.726,1.0055,74.87448919968453,False,False,D,False,77.5,13.69,109660,113.07639,73.73,5.535,9.52,92.0,81.0,21.0
1788065414.4,45.38,1725.5,4,0.730,0.726,1.0055,74.09352659273243,False,False,D,False,77.5,13.69,109660,113.07873,71.37,5.612,9.52,92.0,82.0,22.0
1788065414.6,45.74,1746.5,4,0.730,0.726,1.0055,73.78333961141011,False,False,D,False,77.5,13.69,109660,113.08146,67.06,5.773,9.52,92.0,82.0,22.0
1788065414.8,45.91,1750.2,4,0.730,0.726,1.0055,73.90694326842575,False,False,D,False,77.5,13.69,109660,113.08457,72.16,5.811,9.52,92.0,82.0,23.0
1788065415.0,46.16,1762.0,4,0.730,0.726,1.0055,73.79782961744654,False,False,D,False,77.5,13.69,109660,113.08730,76.08,5.811,9.52,92.0,83.0,23.0
1788065415.2,46.13,1768.5,4,0.720,0.726,0.9917,73.49074745827981,False,False,D,False,77.5,13.69,109660,113.08963,72.16,5.811,9.52,92.0,83.0,23.0
1788065415.4,46.48,1767.8,4,0.730,0.726,1.0055,74.08371078501565,False,False,D,False,77.5,13.69,109660,113.09236,68.24,5.773,9.52,92.0,83.0,23.0
1788065415.6,46.56,1775.2,4,0.730,0.726,1.0055,73.89371598661008,False,False,D,False,77.5,13.69,109660,113.09470,74.51,5.892,9.52,92.0,83.0,23.0
1788065415.8,46.70,1786.5,4,0.720,0.726,0.9917,73.64128337031488,False,False,D,False,77.5,13.69,109660,113.09742,77.65,5.934,9.52,92.0,83.0,24.0
1788065416.0,47.09,1785.2,4,0.720,0.726,0.9917,74.31619112252197,False,False,D,False,77.5,13.69,109660,113.10015,69.41,6.057,9.52,92.0,83.0,24.0
1788065416.2,47.10,1781.5,4,0.730,0.726,1.0055,74.49239195080337,False,False,D,False,77.5,13.69,109660,113.10248,70.98,5.973,9.52,92.0,83.0,24.0
1788065416.4,47.23,1786.8,4,0.730,0.726,1.0055,74.47060688350082,False,False,D,False,77.5,13.69,109660,113.10521,72.55,5.773,9.52,92.0,82.0,24.0
1788065416.6,47.29,1829.5,4,0.720,0.726,0.9917,72.82669425715471,False,False,D,False,77.5,13.69,109660,113.10794,72.55,5.731,9.52,92.0,82.0,24.0
1788065416.8,47.64,1884.8,4,0.730,0.726,1.0055,71.21127129866487,False,False,D,False,77.5,13.69,109660,113.11027,78.43,5.934,9.52,92.0,82.0,24.0
1788065417.0,47.91,1897.5,4,0.730,0.726,1.0055,71.14107872220507,False,False,D,False,77.5,13.69,109660,113.11455,77.25,6.057,9.52,92.0,80.0,24.0
1788065417.2,48.25,1910.5,4,0.720,0.726,0.9917,71.14362775695093,False,False,D,False,77.5,13.80,109660,113.11689,77.65,6.015,9.52,92.0,79.0,24.0
1788065417.4,48.38,1907.0,4,0.730,0.726,1.0055,71.47364146066738,False,False,D,False,77.5,13.80,109660,113.11962,74.51,6.100,9.52,92.0,79.0,24.0
1788065417.6,48.36,1823.0,4,0.730,0.726,1.0055,74.73222455267127,False,False,D,False,77.5,13.80,109660,113.12234,73.73,2.988,9.52,92.0,71.0,1.0
1788065417.8,48.59,1522.0,4,0.730,0.726,1.0055,89.95134722609959,False,False,D,False,77.5,13.80,109660,113.12507,76.47,1.214,9.52,92.0,71.0,1.0
1788065418.1,48.46,1397.0,4,0.720,0.726,0.9917,97.72771441824308,False,False,D,False,77.5,13.80,109660,113.12779,76.47,1.078,9.52,92.0,71.0,1.0
1788065418.3,48.14,1324.0,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.80,109660,113.13052,74.51,1.015,9.52,92.0,30.0,1.0
1788065418.5,47.86,1245.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.80,109660,113.13325,73.73,1.015,9.52,92.0,27.0,1.0
1788065418.7,47.83,1144.2,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.80,109660,113.13558,71.37,0.879,9.52,92.0,26.0,1.0
1788065418.9,47.71,1043.5,4,0.720,0.726,0.9917,100,False,False,D,False,77.5,13.80,109660,113.13831,69.41,0.815,9.52,92.0,25.0,1.0
1788065419.1,47.41,1010.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.80,109660,113.14103,66.27,1.146,9.52,92.0,27.0,1.0
1788065419.3,47.02,1019.2,4,0.720,0.726,0.9917,100,False,False,D,False,77.5,13.80,109660,113.14376,68.24,1.078,9.52,92.0,28.0,1.0
1788065419.5,46.92,1017.8,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.80,109660,113.14609,70.59,0.904,9.52,92.0,28.0,1.0
1788065419.7,46.62,1000.8,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.80,109660,113.14882,77.65,0.904,9.52,92.0,27.0,1.0
1788065419.9,46.32,989.2,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.80,109660,113.15116,70.59,0.989,9.52,92.0,27.0,1.0
1788065420.1,46.14,960.0,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.80,109660,113.15388,70.98,1.002,9.52,92.0,28.0,1.0
1788065420.3,45.84,941.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.15661,68.63,0.930,9.52,92.0,28.0,1.0
1788065420.5,45.53,939.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.15894,64.31,0.891,9.52,92.0,28.0,1.0
1788065420.7,45.12,918.0,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.16128,76.47,0.930,9.52,92.0,28.0,1.0
1788065420.9,44.95,903.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.16401,72.16,0.930,9.52,92.0,28.0,1.0
1788065421.1,44.68,906.0,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.16634,72.16,0.891,9.52,92.0,28.0,1.0
1788065421.3,44.36,906.8,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.16907,72.16,0.870,9.52,92.0,28.0,1.0
1788065421.5,44.28,901.8,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.17141,76.47,0.891,9.52,92.0,28.0,1.0
1788065421.7,43.84,904.0,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.17374,69.41,0.879,9.52,92.0,28.0,1.0
1788065421.9,43.66,887.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.17608,68.24,0.879,9.52,92.0,28.0,1.0
1788065422.1,43.44,870.2,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.17880,72.16,0.904,9.52,92.0,28.0,1.0
1788065422.3,43.07,878.0,4,0.720,0.726,0.9917,100,False,False,D,False,77.5,13.64,109660,113.18114,70.59,0.891,9.52,92.0,29.0,1.0
1788065422.5,42.96,885.0,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.18425,79.22,0.891,9.52,92.0,29.0,1.0
1788065422.7,42.62,880.8,4,0.720,0.726,0.9917,100,False,False,D,False,77.5,13.64,109660,113.18659,72.16,0.904,9.52,92.0,29.0,1.0
1788065422.9,42.31,877.5,4,0.730,0.726,1.0055,100,False,False,D,False,77.5,13.64,109660,113.18893,74.51,0.891,9.52,92.0,29.0,1.0
1788065423.1,42.11,871.8,4,0.720,0.726,0.9917,100,False,False,D,False,77.5,13.64,109660,113.19243,68.24,0.870,9.53,92.0,29.0,1.0
1788065423.3,41.88,854.8,3,0.730,1.000,0.7300,100,False,True,D,True,77.5,13.65,109660,113.19477,65.10,0.870,9.53,92.0,29.0,1.0
1788065423.5,41.77,846.5,3,0.720,1.000,0.7200,100,False,True,D,True,77.5,13.65,109660,113.19710,74.51,0.857,9.53,92.0,29.0,1.0
1788065423.7,41.33,841.0,3,0.780,1.000,0.7800,100,False,True,D,True,77.5,13.65,109660,113.19944,76.08,0.857,9.53,92.0,29.0,1.0
1788065424.0,40.89,990.0,3,1.000,1.000,1.0000,100,False,True,D,True,77.5,13.65,109660,113.20178,74.51,0.849,9.53,92.0,29.0,1.0
1788065424.2,40.63,1119.8,3,1.000,1.000,1.0000,100,False,True,D,True,77.5,13.65,109660,113.20372,65.49,0.857,9.53,92.0,27.0,1.0
1788065424.4,40.47,1193.2,3,1.000,1.000,1.0000,100,False,True,D,False,77.5,13.65,109660,113.20606,65.49,0.849,9.53,92.0,26.0,1.0
1788065424.6,40.14,1224.2,3,1.000,1.000,1.0000,100,False,True,D,False,77.5,13.65,109660,113.20840,63.92,0.836,9.53,92.0,24.0,1.0
1788065424.8,39.56,1230.2,3,1.000,1.000,1.0000,100,False,True,D,False,77.5,13.65,109660,113.21034,74.90,0.879,9.53,92.0,24.0,1.0
1788065425.0,39.30,1219.5,3,1.000,1.000,1.0000,100,False,True,D,False,77.5,13.65,109660,113.21268,68.63,0.879,9.53,92.0,24.0,1.0
1788065425.2,39.16,1201.2,2,1.000,1.498,0.6676,100,False,True,S,True,77.5,13.65,109660,113.21502,66.27,0.879,9.53,92.0,24.0,1.0
1788065425.4,38.82,1179.5,2,1.000,1.498,0.6676,100,False,True,S,True,77.5,13.65,109660,113.21696,70.59,0.891,9.53,92.0,24.0,1.0
1788065425.6,38.23,1145.5,2,1.010,1.498,0.6742,100,False,True,S,True,77.5,13.65,109660,113.21930,66.27,0.891,9.53,92.0,24.0,1.0
1788065425.8,37.51,1465.8,2,1.490,1.498,0.9947,100,False,True,S,True,77.5,13.65,109660,113.22125,63.14,0.917,9.53,92.0,24.0,1.0
1788065426.0,36.57,1777.2,2,1.490,1.498,0.9947,100,False,True,S,False,77.5,13.65,109660,113.22319,58.82,0.964,9.53,92.0,23.0,1.0
1788065426.2,36.42,1909.0,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.65,109660,113.22553,58.82,1.053,9.53,92.0,23.0,1.0
1788065426.4,36.12,1902.2,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.22748,73.73,1.104,9.53,92.0,20.0,1.0
1788065426.6,35.52,1878.5,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.22942,70.59,1.065,9.53,92.0,20.0,1.0
1788065426.8,35.22,1839.8,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.23137,63.92,1.091,9.53,92.0,20.0,1.0
1788065427.0,34.83,1808.8,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.23332,60.78,1.040,9.53,92.0,20.0,1.0
1788065427.2,34.44,1781.8,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.23526,68.63,1.040,9.53,92.0,20.0,1.0
1788065427.4,34.04,1756.5,2,1.490,1.498,0.9947,100,False,True,S,False,77.5,13.61,109660,113.23721,72.16,1.040,9.53,92.0,20.0,1.0
1788065427.6,33.66,1726.2,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.23916,67.45,1.015,9.53,92.0,20.0,1.0
1788065427.8,33.13,1694.8,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.24072,66.27,1.027,9.53,92.0,20.0,1.0
1788065428.0,32.71,1662.8,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.24266,56.47,1.027,9.53,92.0,20.0,1.0
1788065428.2,32.10,1633.8,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.24461,68.63,1.027,9.53,92.0,21.0,1.0
1788065428.4,31.94,1613.2,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.24617,68.63,1.053,9.53,92.0,22.0,1.0
1788065428.6,31.20,1583.8,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.24811,64.31,1.065,9.53,92.0,22.0,1.0
1788065428.8,30.71,1566.0,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.24967,74.51,1.579,9.53,92.0,22.0,6.0
1788065429.0,30.46,1746.5,2,1.500,1.498,1.0013,100,False,True,S,False,77.5,13.61,109660,113.25123,66.27,2.585,9.53,92.0,24.0,10.0
1788065429.2,30.21,1860.2,2,1.500,1.498,1.0013,94.41071379049173,False,True,S,False,77.5,13.61,109660,113.25318,60.78,3.065,9.53,92.0,33.0,12.0
1788065429.4,30.00,1848.8,2,1.500,1.498,1.0013,94.32981846001896,False,True,S,False,77.5,13.61,109660,113.25551,72.55,3.341,9.53,92.0,40.0,13.0
1788065429.6,30.16,1874.5,2,1.500,1.498,1.0013,93.53794429214848,False,True,S,False,77.5,13.65,109660,113.25707,75.29,3.727,9.53,92.0,45.0,16.0
1788065429.9,30.11,1933.5,2,1.500,1.498,1.0013,90.53334513705838,False,True,S,False,77.5,13.65,109660,113.25902,64.31,5.098,9.53,92.0,53.0,22.0
1788065430.1,30.41,2021.5,2,1.500,1.498,1.0013,87.44774308861018,False,True,S,False,77.5,13.65,109660,113.26057,67.06,6.312,9.53,92.0,60.0,24.0
1788065430.3,30.80,2082.0,2,1.500,1.498,1.0013,85.98157855558405,False,True,S,False,77.5,13.67,109660,113.26213,72.55,6.715,9.53,92.0,74.0,25.0
1788065430.5,31.21,2115.8,2,1.500,1.498,1.0013,85.7571099569235,False,True,S,False,77.5,13.67,109660,113.26408,80.78,6.758,9.53,92.0,78.0,26.0
1788065430.7,31.76,2098.5,2,1.500,1.498,1.0013,87.9856071840792,False,True,S,False,77.5,13.67,109660,113.26564,78.04,7.038,9.53,92.0,80.0,27.0
1788065430.9,32.08,2125.2,2,1.500,1.498,1.0013,87.75343168842335,False,True,S,False,77.5,13.67,109660,113.26758,64.31,7.229,9.53,92.0,81.0,28.0
1788065431.1,32.43,2150.2,2,1.500,1.498,1.0013,87.6726075014881,False,True,S,False,77.5,13.67,109660,113.26914,70.59,7.416,9.53,92.0,82.0,29.0
1788065431.3,32.86,2178.0,2,1.500,1.498,1.0013,87.69656284175194,False,True,S,False,77.5,13.67,109660,113.27109,76.47,7.704,9.53,92.0,84.0,31.0
1788065431.5,33.35,2204.2,2,1.500,1.498,1.0013,87.95762097099787,False,True,S,False,77.5,13.67,109660,113.27304,80.78,8.099,9.53,92.0,85.0,34.0
1788065431.7,33.80,2238.8,2,1.490,1.498,0.9947,87.77061744432896,False,True,S,False,77.5,13.67,109660,113.27459,74.51,8.201,9.53,92.0,87.0,35.0
1788065431.9,34.28,2273.2,2,1.500,1.498,1.0013,87.65321916121228,False,True,S,False,77.5,13.67,109660,113.27654,73.73,8.507,9.53,92.0,88.0,37.0
1788065432.1,34.78,2296.8,2,1.500,1.498,1.0013,88.02819230529299,False,True,S,False,77.5,13.67,109660,113.27849,70.59,8.719,9.53,92.0,89.0,38.0
1788065432.3,35.23,2316.5,2,1.500,1.498,1.0013,88.39437473776736,False,True,S,False,77.5,13.67,109660,113.28043,80.00,8.825,9.53,92.0,89.0,39.0
